ad,121123,231,0
ad,contract_period,4396,1.0136
ad,contract_period,4618,1.0137
ad,contract_period,5839,1.0138
ad,contract_period,6506,1.0139
ad,contract_period,7255,1.014
ad,contract_period,6119,1.0141
ad,contract_period,5958,1.0142
ad,contract_period,8195,1.0143
ad,contract_period,7977,1.0144
ad,contract_period,11591,1.0145
ad,contract_period,11778,1.0146
ad,contract_period,10392,1.0147
ad,contract_period,11586,1.0148
ad,contract_period,12803,1.0149
ad,contract_period,14999,1.015
ad,contract_period,15301,1.0151
ad,contract_period,15781,1.0152
ad,contract_period,15136,1.0153
ad,contract_period,14661,1.0154
ad,contract_period,14583,1.0155
ad,contract_period,11696,1.0156
ad,contract_period,11679,1.0157
ad,contract_period,11222,1.0158
ad,contract_period,11906,1.0159
ad,contract_period,12816,1.016
ad,contract_period,12972,1.0161
ad,contract_period,13267,1.0162
ad,contract_period,14078,1.0163
ad,contract_period,13022,1.0164
ad,contract_period,13529,1.0165
ad,contract_period,10666,1.0166
ad,contract_period,11032,1.0167
ad,contract_period,10886,1.0168
ad,contract_period,11106,1.0169
ad,contract_period,11038,1.017
ad,contract_period,9767,1.0171
ad,contract_period,10422,1.0172
ad,contract_period,12198,1.0173
ad,contract_period,9789,1.0174
ad,contract_period,11655,1.0175
ad,contract_period,10450,1.0176
ad,contract_period,10915,1.0177
ad,contract_period,11755,1.0178
ad,contract_period,10779,1.0179
ad,contract_period,11629,1.018
ad,contract_period,12319,1.0181
ad,contract_period,11526,1.0182
ad,contract_period,12352,1.0183
ad,contract_period,12184,1.0184
ad,contract_period,12101,1.0185
ad,contract_period,11981,1.0186
ad,contract_period,11653,1.0187
ad,contract_period,13652,1.0188
ad,contract_period,15017,1.0189
ad,contract_period,16220,1.019
ad,contract_period,15147,1.0191
ad,contract_period,13526,1.0192
ad,contract_period,13049,1.0193
ad,contract_period,14502,1.0194
ad,contract_period,13335,1.0195
ad,contract_period,13634,1.0196
ad,contract_period,12426,1.0197
ad,contract_period,12833,1.0198
ad,contract_period,10186,1.0199
ad,contract_period,11179,1.02
ad,contract_period,11078,1.0201
ad,contract_period,12072,1.0202
ad,contract_period,12156,1.0203
ad,contract_period,9208,1.0204
ad,contract_period,10129,1.0205
ad,contract_period,9966,1.0206
ad,contract_period,10458,1.0207
ad,contract_period,11112,1.0208
ad,contract_period,10619,1.0209
ad,contract_period,10693,1.021
ad,contract_period,10288,1.0211
ad,contract_period,10451,1.0212
ad,contract_period,12908,1.0213
ad,contract_period,13296,1.0214
ad,contract_period,14787,1.0215
ad,contract_period,12024,1.0216
ad,contract_period,15092,1.0217
ad,contract_period,16477,1.0218
ad,contract_period,17329,1.0219
ad,contract_period,16323,1.022
ad,contract_period,14530,1.0221
ad,contract_period,14237,1.0222
ad,contract_period,14194,1.0223
ad,contract_period,12774,1.0224
ad,contract_period,12596,1.0225
ad,contract_period,12362,1.0226
ad,contract_period,13559,1.0227
ad,contract_period,13457,1.0228
ad,contract_period,11792,1.0229
ad,contract_period,10879,1.023
ad,contract_period,7673,1.0231
ad,contract_period,7369,1.0232
ad,contract_period,7025,1.0233
ad,contract_period,5895,1.0234
ad,contract_period,5146,1.0235
ad,contract_period,5677,1.0236
ad,contract_period,4498,1.0237
ad,contract_period,3527,1.0238
ad,contract_period,3388,1.0239
ad,contract_period,3293,1.024
ad,contract_period,3674,1.0241
ad,contract_period,5577,1.0242
ad,contract_period,5266,1.0243
ad,contract_period,5408,1.0244
ad,contract_period,8115,1.0245
ad,contract_period,5792,1.0246
ad,contract_period,4504,1.0247
ad,contract_period,5633,1.0248
ad,contract_period,4808,1.0249
ad,contract_period,3848,1.025
ad,contract_period,3704,1.0251
ad,contract_period,3803,1.0252
ad,contract_period,4700,1.0253
ad,contract_period,3675,1.0254
ad,contract_period,4070,1.0255
ad,contract_period,3745,1.0256
ad,contract_period,5151,1.0257
ad,contract_period,5037,1.0258
ad,contract_period,5116,1.0259
ad,contract_period,6098,1.026
ad,contract_period,7140,1.0261
ad,contract_period,7161,1.0262
ad,contract_period,7483,1.0263
ad,contract_period,9261,1.0264
ad,contract_period,10910,1.0265
ad,contract_period,9897,1.0266
ad,contract_period,11426,1.0267
ad,contract_period,14093,1.0268
ad,contract_period,14515,1.0269
ad,contract_period,15365,1.027
ad,contract_period,12811,1.0271
ad,contract_period,13618,1.0272
ad,contract_period,13743,1.0273
ad,contract_period,13659,1.0274
ad,contract_period,13790,1.0275
ad,contract_period,12208,1.0276
ad,contract_period,12091,1.0277
ad,contract_period,14841,1.0278
ad,contract_period,16195,1.0279
ad,contract_period,17145,1.028
ad,contract_period,15823,1.0281
ad,contract_period,17222,1.0282
ad,contract_period,17316,1.0283
ad,contract_period,18529,1.0284
ad,contract_period,22690,1.0285
ad,contract_period,20689,1.0286
ad,contract_period,17926,1.0287
ad,contract_period,17833,1.0288
ad,contract_period,17107,1.0289
ad,contract_period,20103,1.029
ad,contract_period,20083,1.0291
ad,contract_period,21912,1.0292
ad,contract_period,20936,1.0293
ad,contract_period,17630,1.0294
ad,contract_period,20905,1.0295
ad,contract_period,23393,1.0296
ad,contract_period,21256,1.0297
ad,contract_period,20931,1.0298
ad,contract_period,21952,1.0299
ad,contract_period,25366,1.03
ad,contract_period,23902,1.0301
ad,contract_period,24223,1.0302
ad,contract_period,24594,1.0303
ad,contract_period,23689,1.0304
ad,contract_period,23843,1.0305
ad,contract_period,24765,1.0306
ad,contract_period,27653,1.0307
ad,contract_period,26897,1.0308
ad,contract_period,26114,1.0309
ad,contract_period,27526,1.031
ad,contract_period,26590,1.0311
ad,contract_period,25621,1.0312
ad,contract_period,23362,1.0313
ad,contract_period,24028,1.0314
ad,contract_period,25509,1.0315
ad,contract_period,28125,1.0316
ad,contract_period,31209,1.0317
ad,contract_period,33694,1.0318
ad,contract_period,35261,1.0319
ad,contract_period,36086,1.032
ad,contract_period,34612,1.0321
ad,contract_period,31121,1.0322
ad,contract_period,34035,1.0323
ad,contract_period,30542,1.0324
ad,contract_period,31207,1.0325
ad,contract_period,33594,1.0326
ad,contract_period,36647,1.0327
ad,contract_period,33602,1.0328
ad,contract_period,36385,1.0329
ad,contract_period,36284,1.033
ad,contract_period,34006,1.0331
ad,contract_period,32602,1.0332
ad,contract_period,36119,1.0333
ad,contract_period,35096,1.0334
ad,contract_period,31525,1.0335
ad,contract_period,30287,1.0336
ad,contract_period,31517,1.0337
ad,contract_period,30130,1.0338
ad,contract_period,27745,1.0339
ad,contract_period,29378,1.034
ad,contract_period,33546,1.0341
ad,contract_period,34324,1.0342
ad,contract_period,33326,1.0343
ad,contract_period,33167,1.0344
ad,contract_period,33616,1.0345
ad,contract_period,33808,1.0346
ad,contract_period,33043,1.0347
ad,contract_period,32818,1.0348
ad,contract_period,29852,1.0349
ad,contract_period,34024,1.035
ad,contract_period,31221,1.0351
ad,contract_period,30601,1.0352
ad,contract_period,31300,1.0353
ad,contract_period,29733,1.0354
ad,contract_period,30773,1.0355
ad,contract_period,32893,1.0356
ad,contract_period,30033,1.0357
ad,contract_period,29667,1.0358
ad,contract_period,27463,1.0359
ad,contract_period,28894,1.036
ad,contract_period,26822,1.0361
ad,contract_period,29837,1.0362
ad,contract_period,23797,1.0363
ad,contract_period,22430,1.0364
ad,contract_period,22592,1.0365
ad,contract_period,24378,1.0366
ad,contract_period,22159,1.0367
ad,contract_period,22137,1.0368
ad,contract_period,23538,1.0369
ad,contract_period,23905,1.037
ad,contract_period,22948,1.0371
ad,contract_period,26155,1.0372
ad,contract_period,25887,1.0373
ad,contract_period,24635,1.0374
ad,contract_period,24382,1.0375
ad,contract_period,25494,1.0376
ad,contract_period,28180,1.0377
ad,contract_period,31711,1.0378
ad,contract_period,32580,1.0379
ad,contract_period,32627,1.038
ad,contract_period,32050,1.0381
ad,contract_period,35301,1.0382
ad,contract_period,35156,1.0383
ad,contract_period,34222,1.0384
ad,contract_period,35995,1.0385
ad,contract_period,33828,1.0386
ad,contract_period,28221,1.0387
ad,contract_period,30437,1.0388
ad,contract_period,29494,1.0389
ad,contract_period,30767,1.039
ad,contract_period,30945,1.0391
ad,contract_period,28964,1.0392
ad,contract_period,23981,1.0393
ad,contract_period,20091,1.0394
ad,contract_period,19327,1.0395
ad,contract_period,20878,1.0396
ad,contract_period,21076,1.0397
ad,contract_period,23749,1.0398
ad,contract_period,22929,1.0399
ad,contract_period,24185,1.04
ad,contract_period,21424,1.0401
ad,contract_period,20111,1.0402
ad,contract_period,18177,1.0403
ad,contract_period,15486,1.0404
ad,contract_period,16667,1.0405
ad,contract_period,15669,1.0406
ad,contract_period,13054,1.0407
ad,contract_period,11123,1.0408
ad,contract_period,9335,1.0409
ad,contract_period,9488,1.041
ad,contract_period,7369,1.0411
ad,contract_period,7706,1.0412
ad,contract_period,6741,1.0413
ad,contract_period,7057,1.0414
ad,contract_period,6907,1.0415
ad,contract_period,7992,1.0416
ad,contract_period,8888,1.0417
ad,contract_period,8494,1.0418
ad,contract_period,8428,1.0419
ad,contract_period,6877,1.042
ad,contract_period,8548,1.0421
ad,contract_period,8462,1.0422
ad,contract_period,10173,1.0423
ad,contract_period,10662,1.0424
ad,contract_period,8792,1.0425
ad,contract_period,7593,1.0426
ad,contract_period,7786,1.0427
ad,contract_period,5570,1.0428
ad,contract_period,5395,1.0429
ad,contract_period,6392,1.043
ad,contract_period,7189,1.0431
ad,contract_period,6213,1.0432
ad,contract_period,5522,1.0433
ad,contract_period,4269,1.0434
ad,contract_period,6121,1.0435
ad,contract_period,4624,1.0436
ad,contract_period,3173,1.0437
ad,contract_period,2950,1.0438
ad,contract_period,3586,1.0439
ad,contract_period,2761,1.044
ad,contract_period,2373,1.0441
ad,contract_period,2407,1.0442
ad,contract_period,2702,1.0443
ad,contract_period,2685,1.0444
ad,contract_period,2140,1.0445
ad,contract_period,2153,1.0446
ad,contract_period,1982,1.0447
ad,contract_period,2341,1.0448
ad,contract_period,2943,1.0449
ad,contract_period,2365,1.045
ad,contract_period,1370,1.0451
ad,contract_period,2075,1.0452
ad,contract_period,1288,1.0453
ad,contract_period,1175,1.0454
ad,contract_period,1422,1.0455
ad,contract_period,1218,1.0456
ad,contract_period,1233,1.0457
ad,contract_period,919,1.0458
ad,contract_period,510,1.0459
ad,contract_period,1078,1.046
ad,contract_period,750,1.0461
ad,contract_period,350,1.0462
ad,contract_period,433,1.0463
ad,contract_period,696,1.0464
ad,contract_period,397,1.0465
ad,contract_period,552,1.0466
ad,contract_period,325,1.0467
ad,contract_period,430,1.0468
ad,contract_period,581,1.0469
ad,contract_period,927,1.047
ad,contract_period,1024,1.0471
ad,contract_period,1445,1.0472
ad,contract_period,2983,1.0473
ad,contract_period,3001,1.0474
ad,contract_period,3803,1.0475
ad,contract_period,4559,1.0476
ad,contract_period,2466,1.0477
ad,contract_period,1931,1.0478
ad,contract_period,1971,1.0479
ad,contract_period,2566,1.048
ad,contract_period,2137,1.0481
ad,contract_period,2057,1.0482
ad,contract_period,2310,1.0483
ad,contract_period,2652,1.0484
ad,contract_period,3502,1.0485
ad,contract_period,2654,1.0486
ad,contract_period,2125,1.0487
ad,contract_period,3370,1.0488
ad,contract_period,3772,1.0489
ad,contract_period,3758,1.049
ad,contract_period,3292,1.0491
ad,contract_period,2699,1.0492
ad,contract_period,3200,1.0493
ad,contract_period,3423,1.0494
ad,contract_period,2977,1.0495
ad,contract_period,3532,1.0496
ad,contract_period,2724,1.0497
ad,contract_period,2761,1.0498
ad,contract_period,2057,1.0499
ad,contract_period,3084,1.05
ad,contract_period,2907,1.0501
ad,contract_period,2107,1.0502
ad,contract_period,2290,1.0503
ad,contract_period,2170,1.0504
ad,contract_period,2186,1.0505
ad,contract_period,1871,1.0506
ad,contract_period,1713,1.0507
ad,contract_period,1809,1.0508
ad,contract_period,1341,1.0509
ad,contract_period,1161,1.051
ad,contract_period,906,1.0511
ad,contract_period,1139,1.0512
ad,contract_period,995,1.0513
ad,contract_period,1026,1.0514
ad,contract_period,597,1.0515
ad,contract_period,1171,1.0516
ad,contract_period,962,1.0517
ad,contract_period,1380,1.0518
ad,contract_period,1584,1.0519
ad,contract_period,1094,1.052
ad,contract_period,1011,1.0521
ad,contract_period,954,1.0522
ad,contract_period,1183,1.0523
ad,contract_period,1123,1.0524
ad,contract_period,1150,1.0525
ad,contract_period,1973,1.0526
ad,contract_period,803,1.0527
ad,contract_period,1303,1.0528
ad,contract_period,886,1.0529
ad,contract_period,578,1.053
ad,contract_period,414,1.0531
ad,contract_period,317,1.0532
ad,contract_period,249,1.0533
ad,contract_period,584,1.0534
ad,contract_period,378,1.0535
ad,contract_period,117,1.0536
ad,contract_period,59,1.0537
ad,contract_period,113,1.06
ad,contract_period,100,1.07
ad,contract_period,89,1.08
ad,contract_period,86,1.09
ad,contract_period,257,1.1
ad,contract_period,41,1.12
ad,contract_period,140,1.13
ad,contract_period,137,1.14
ad,contract_period,112,1.15
ad,contract_period,61,1.16
ad,contract_period,50,1.18
ad,contract_period,126,1.19
ad,contract_period,769,1.2
ad,contract_period,30,1.22
ad,contract_period,141,1.23
ad,contract_period,105,1.25
ad,contract_period,369,1.26
ad,contract_period,100,1.27
ad,contract_period,50,1.28
ad,contract_period,40,1.29
ad,contract_period,1396,1.3
ad,contract_period,36,1.32
ad,contract_period,175,1.34
ad,contract_period,232,1.35
ad,contract_period,40,1.36
ad,contract_period,183,1.37
ad,contract_period,80,1.38
ad,contract_period,120,1.39
ad,contract_period,278,1.4
ad,contract_period,30,1.41
ad,contract_period,125,1.42
ad,contract_period,98,1.43
ad,contract_period,178,1.44
ad,contract_period,33,1.45
ad,contract_period,111,1.46
ad,contract_period,31,1.47
ad,contract_period,88,1.49
ad,contract_period,1247,1.5
ad,contract_period,50,1.52
ad,contract_period,80,1.53
ad,contract_period,40,1.56
ad,contract_period,141,1.59
ad,contract_period,668,1.6
ad,contract_period,30,1.61
ad,contract_period,155,1.62
ad,contract_period,32,1.63
ad,contract_period,51,1.64
ad,contract_period,37,1.65
ad,contract_period,30,1.66
ad,contract_period,210,1.67
ad,contract_period,30,1.69
ad,contract_period,487,1.7
ad,contract_period,30,1.71
ad,contract_period,129,1.72
ad,contract_period,90,1.73
ad,contract_period,30,1.74
ad,contract_period,40,1.75
ad,contract_period,42,1.76
ad,contract_period,88,1.78
ad,contract_period,107,1.79
ad,contract_period,504,1.8
ad,contract_period,146,1.82
ad,contract_period,76,1.87
ad,contract_period,579,1.9
ad,contract_period,31,1.92
ad,contract_period,53,1.93
ad,contract_period,120,1.95
ad,contract_period,30,1.98
ad,contract_period,305,2
ad,contract_period,50,2.01
ad,contract_period,65,2.02
ad,contract_period,50,2.03
ad,contract_period,81,2.05
ad,contract_period,50,2.06
ad,contract_period,32,2.07
ad,contract_period,94,2.09
ad,contract_period,929,2.1
ad,contract_period,80,2.13
ad,contract_period,83,2.15
ad,contract_period,60,2.16
ad,contract_period,80,2.17
ad,contract_period,60,2.18
ad,contract_period,75,2.19
ad,contract_period,742,2.2
ad,contract_period,30,2.22
ad,contract_period,30,2.23
ad,contract_period,90,2.28
ad,contract_period,667,2.3
ad,contract_period,80,2.37
ad,contract_period,150,2.38
ad,contract_period,712,2.4
ad,contract_period,47,2.41
ad,contract_period,70,2.47
ad,contract_period,46,2.48
ad,contract_period,76,2.49
ad,contract_period,704,2.5
ad,contract_period,276,2.6
ad,contract_period,786,2.7
ad,contract_period,332,2.8
ad,contract_period,807,2.9
ad,contract_period,31,2.96
ad,contract_period,693,3
ad,contract_period,32,3.07
ad,contract_period,438,3.1
ad,contract_period,699,3.2
ad,contract_period,359,3.3
ad,contract_period,80,3.35
ad,contract_period,671,3.4
ad,contract_period,50,3.45
ad,contract_period,348,3.5
ad,contract_period,50,3.54
ad,contract_period,217,3.6
ad,contract_period,622,3.7
ad,contract_period,708,3.8
ad,contract_period,530,3.9
ad,contract_period,450,4
ad,contract_period,659,4.1
ad,contract_period,1745,4.2
ad,contract_period,1071,4.3
ad,contract_period,870,4.4
ad,contract_period,616,4.5
ad,contract_period,514,4.6
ad,contract_period,236,4.7
ad,contract_period,269,4.8
ad,contract_period,50,4.82
ad,contract_period,169,5
ad,121121,280,0
ad,121121,510,0
ad,121121,510,0
ad,121121,280,0
ad,121121,53,0
ad,121121,79761,0
ad,121121,53,0
ad,121121,238,1.0316
ad,121121,466,1.0317
ad,121121,988,1.0318
ad,121121,1942,1.0319
ad,121121,2580,1.032
ad,121121,1495,1.0321
ad,121121,1245,1.0322
ad,121121,2393,1.0323
ad,121121,2277,1.0324
ad,121121,1531,1.0325
ad,121121,489,1.0326
ad,121121,631,1.0327
ad,121121,1457,1.0328
ad,121121,1430,1.0329
ad,121121,2343,1.033
ad,121121,2542,1.0331
ad,121121,2529,1.0332
ad,121121,2178,1.0333
ad,121121,2412,1.0334
ad,121121,1747,1.0335
ad,121121,2384,1.0336
ad,121121,2275,1.0337
ad,121121,2210,1.0338
ad,121121,1718,1.0339
ad,121121,2406,1.034
ad,121121,2997,1.0341
ad,121121,3853,1.0342
ad,121121,3450,1.0343
ad,121121,2509,1.0344
ad,121121,2160,1.0345
ad,121121,1756,1.0346
ad,121121,1711,1.0347
ad,121121,1595,1.0348
ad,121121,1153,1.0349
ad,121121,1142,1.035
ad,121121,891,1.0351
ad,121121,808,1.0352
ad,121121,845,1.0353
ad,121121,511,1.0354
ad,121121,679,1.0355
ad,121121,628,1.0356
ad,121121,615,1.0357
ad,121121,564,1.0358
ad,121121,653,1.0359
ad,121121,508,1.036
ad,121121,419,1.0361
ad,121121,472,1.0362
ad,121121,436,1.0363
ad,121121,692,1.0364
ad,121121,748,1.0365
ad,121121,779,1.0366
ad,121121,592,1.0367
ad,121121,223,1.0368
ad,121121,194,1.0369
ad,121121,87,1.037
ad,121121,42,1.0371
ad,121121,30,1.0372
ad,121121,38,1.7
ad,121121,35,1.9
ad,121121,35,2.1
ad,121121,30,4.3
ad,121121,41,4.5
