ec,121123,319002,0
ec,contract_period,48785,1.292
ec,contract_period,45452,1.2921
ec,contract_period,45790,1.2922
ec,contract_period,41163,1.2923
ec,contract_period,42803,1.2924
ec,contract_period,41982,1.2925
ec,contract_period,36665,1.2926
ec,contract_period,35007,1.2927
ec,contract_period,33918,1.2928
ec,contract_period,37200,1.2929
ec,contract_period,40597,1.293
ec,contract_period,41716,1.2931
ec,contract_period,41946,1.2932
ec,contract_period,48765,1.2933
ec,contract_period,47717,1.2934
ec,contract_period,58002,1.2935
ec,contract_period,57680,1.2936
ec,contract_period,61589,1.2937
ec,contract_period,57349,1.2938
ec,contract_period,59708,1.2939
ec,contract_period,63351,1.294
ec,contract_period,57746,1.2941
ec,contract_period,57694,1.2942
ec,contract_period,52159,1.2943
ec,contract_period,52582,1.2944
ec,contract_period,60949,1.2945
ec,contract_period,53537,1.2946
ec,contract_period,51917,1.2947
ec,contract_period,50568,1.2948
ec,contract_period,51365,1.2949
ec,contract_period,58177,1.295
ec,contract_period,57528,1.2951
ec,contract_period,51561,1.2952
ec,contract_period,48768,1.2953
ec,contract_period,44666,1.2954
ec,contract_period,47766,1.2955
ec,contract_period,52711,1.2956
ec,contract_period,49548,1.2957
ec,contract_period,49243,1.2958
ec,contract_period,47539,1.2959
ec,contract_period,49345,1.296
ec,contract_period,45004,1.2961
ec,contract_period,44863,1.2962
ec,contract_period,48743,1.2963
ec,contract_period,51232,1.2964
ec,contract_period,55191,1.2965
ec,contract_period,50285,1.2966
ec,contract_period,53873,1.2967
ec,contract_period,53388,1.2968
ec,contract_period,49417,1.2969
ec,contract_period,52120,1.297
ec,contract_period,45044,1.2971
ec,contract_period,43348,1.2972
ec,contract_period,50091,1.2973
ec,contract_period,54576,1.2974
ec,contract_period,64724,1.2975
ec,contract_period,56495,1.2976
ec,contract_period,55926,1.2977
ec,contract_period,50993,1.2978
ec,contract_period,46321,1.2979
ec,contract_period,46125,1.298
ec,contract_period,45630,1.2981
ec,contract_period,41297,1.2982
ec,contract_period,42206,1.2983
ec,contract_period,37272,1.2984
ec,contract_period,39182,1.2985
ec,contract_period,32984,1.2986
ec,contract_period,32030,1.2987
ec,contract_period,27387,1.2988
ec,contract_period,22817,1.2989
ec,contract_period,25255,1.299
ec,contract_period,21185,1.2991
ec,contract_period,21258,1.2992
ec,contract_period,22262,1.2993
ec,contract_period,23528,1.2994
ec,contract_period,26835,1.2995
ec,contract_period,23228,1.2996
ec,contract_period,26078,1.2997
ec,contract_period,28027,1.2998
ec,contract_period,27376,1.2999
ec,contract_period,25073,1.3
ec,contract_period,24065,1.3001
ec,contract_period,23959,1.3002
ec,contract_period,24808,1.3003
ec,contract_period,23842,1.3004
ec,contract_period,24279,1.3005
ec,contract_period,23934,1.3006
ec,contract_period,23650,1.3007
ec,contract_period,22927,1.3008
ec,contract_period,24927,1.3009
ec,contract_period,25851,1.301
ec,contract_period,27060,1.3011
ec,contract_period,22175,1.3012
ec,contract_period,19229,1.3013
ec,contract_period,22536,1.3014
ec,contract_period,24812,1.3015
ec,contract_period,24125,1.3016
ec,contract_period,25464,1.3017
ec,contract_period,26500,1.3018
ec,contract_period,24517,1.3019
ec,contract_period,22520,1.302
ec,contract_period,21871,1.3021
ec,contract_period,20248,1.3022
ec,contract_period,22565,1.3023
ec,contract_period,21905,1.3024
ec,contract_period,25871,1.3025
ec,contract_period,23285,1.3026
ec,contract_period,23893,1.3027
ec,contract_period,23720,1.3028
ec,contract_period,25412,1.3029
ec,contract_period,25990,1.303
ec,contract_period,25555,1.3031
ec,contract_period,26021,1.3032
ec,contract_period,24805,1.3033
ec,contract_period,28215,1.3034
ec,contract_period,29140,1.3035
ec,contract_period,23556,1.3036
ec,contract_period,27504,1.3037
ec,contract_period,25747,1.3038
ec,contract_period,24516,1.3039
ec,contract_period,22349,1.304
ec,contract_period,18573,1.3041
ec,contract_period,19991,1.3042
ec,contract_period,19130,1.3043
ec,contract_period,18703,1.3044
ec,contract_period,22299,1.3045
ec,contract_period,20478,1.3046
ec,contract_period,19792,1.3047
ec,contract_period,18559,1.3048
ec,contract_period,21018,1.3049
ec,contract_period,25633,1.305
ec,contract_period,25012,1.3051
ec,contract_period,27236,1.3052
ec,contract_period,27388,1.3053
ec,contract_period,24812,1.3054
ec,contract_period,28928,1.3055
ec,contract_period,31934,1.3056
ec,contract_period,31990,1.3057
ec,contract_period,28755,1.3058
ec,contract_period,28387,1.3059
ec,contract_period,27978,1.306
ec,contract_period,30095,1.3061
ec,contract_period,27346,1.3062
ec,contract_period,28315,1.3063
ec,contract_period,29430,1.3064
ec,contract_period,27192,1.3065
ec,contract_period,24810,1.3066
ec,contract_period,21976,1.3067
ec,contract_period,19708,1.3068
ec,contract_period,22552,1.3069
ec,contract_period,23477,1.307
ec,contract_period,20922,1.3071
ec,contract_period,22708,1.3072
ec,contract_period,21835,1.3073
ec,contract_period,23569,1.3074
ec,contract_period,26208,1.3075
ec,contract_period,23650,1.3076
ec,contract_period,22668,1.3077
ec,contract_period,19657,1.3078
ec,contract_period,17729,1.3079
ec,contract_period,14819,1.308
ec,contract_period,11974,1.3081
ec,contract_period,9978,1.3082
ec,contract_period,8869,1.3083
ec,contract_period,7021,1.3084
ec,contract_period,6760,1.3085
ec,contract_period,5218,1.3086
ec,contract_period,5930,1.3087
ec,contract_period,6066,1.3088
ec,contract_period,6371,1.3089
ec,contract_period,5904,1.309
ec,contract_period,6818,1.3091
ec,contract_period,7289,1.3092
ec,contract_period,9180,1.3093
ec,contract_period,8994,1.3094
ec,contract_period,11305,1.3095
ec,contract_period,11546,1.3096
ec,contract_period,11732,1.3097
ec,contract_period,12071,1.3098
ec,contract_period,10156,1.3099
ec,contract_period,12182,1.31
ec,contract_period,12422,1.3101
ec,contract_period,11969,1.3102
ec,contract_period,13282,1.3103
ec,contract_period,15206,1.3104
ec,contract_period,15247,1.3105
ec,contract_period,14325,1.3106
ec,contract_period,16940,1.3107
ec,contract_period,18025,1.3108
ec,contract_period,20460,1.3109
ec,contract_period,20365,1.311
ec,contract_period,18077,1.3111
ec,contract_period,17544,1.3112
ec,contract_period,17607,1.3113
ec,contract_period,16411,1.3114
ec,contract_period,20902,1.3115
ec,contract_period,19240,1.3116
ec,contract_period,20733,1.3117
ec,contract_period,20154,1.3118
ec,contract_period,21204,1.3119
ec,contract_period,16115,1.312
ec,contract_period,16160,1.3121
ec,contract_period,15543,1.3122
ec,contract_period,16144,1.3123
ec,contract_period,11781,1.3124
ec,contract_period,13158,1.3125
ec,contract_period,14531,1.3126
ec,contract_period,17426,1.3127
ec,contract_period,20282,1.3128
ec,contract_period,20167,1.3129
ec,contract_period,20201,1.313
ec,contract_period,21002,1.3131
ec,contract_period,18055,1.3132
ec,contract_period,15455,1.3133
ec,contract_period,11691,1.3134
ec,contract_period,12133,1.3135
ec,contract_period,9361,1.3136
ec,contract_period,10352,1.3137
ec,contract_period,7694,1.3138
ec,contract_period,8183,1.3139
ec,contract_period,9629,1.314
ec,contract_period,8879,1.3141
ec,contract_period,9114,1.3142
ec,contract_period,8627,1.3143
ec,contract_period,7403,1.3144
ec,contract_period,7492,1.3145
ec,contract_period,7033,1.3146
ec,contract_period,6064,1.3147
ec,contract_period,5113,1.3148
ec,contract_period,4532,1.3149
ec,contract_period,4154,1.315
ec,contract_period,5167,1.3151
ec,contract_period,7180,1.3152
ec,contract_period,7134,1.3153
ec,contract_period,7168,1.3154
ec,contract_period,7014,1.3155
ec,contract_period,6021,1.3156
ec,contract_period,5835,1.3157
ec,contract_period,6653,1.3158
ec,contract_period,4573,1.3159
ec,contract_period,3780,1.316
ec,contract_period,3036,1.3161
ec,contract_period,2549,1.3162
ec,contract_period,3580,1.3163
ec,contract_period,2558,1.3164
ec,contract_period,2217,1.3165
ec,contract_period,1834,1.3166
ec,contract_period,2197,1.3167
ec,contract_period,2014,1.3168
ec,contract_period,2748,1.3169
ec,contract_period,2561,1.317
ec,contract_period,3119,1.3171
ec,contract_period,3009,1.3172
ec,contract_period,3391,1.3173
ec,contract_period,2383,1.3174
ec,contract_period,2561,1.3175
ec,contract_period,1005,1.3176
ec,contract_period,539,1.3177
ec,contract_period,988,1.3178
ec,contract_period,444,1.3179
ec,contract_period,388,1.318
ec,contract_period,219,1.3181
ec,contract_period,199,1.3182
ec,contract_period,40,1.3183
ec,contract_period,126,1.32
ec,contract_period,189,1.33
ec,contract_period,352,1.34
ec,contract_period,130,1.35
ec,contract_period,80,1.36
ec,contract_period,337,1.37
ec,contract_period,124,1.38
ec,contract_period,264,1.39
ec,contract_period,1459,1.4
ec,contract_period,174,1.41
ec,contract_period,50,1.42
ec,contract_period,257,1.44
ec,contract_period,225,1.45
ec,contract_period,102,1.46
ec,contract_period,117,1.47
ec,contract_period,232,1.48
ec,contract_period,204,1.49
ec,contract_period,1400,1.5
ec,contract_period,252,1.51
ec,contract_period,100,1.53
ec,contract_period,227,1.54
ec,contract_period,174,1.55
ec,contract_period,192,1.56
ec,contract_period,142,1.57
ec,contract_period,81,1.58
ec,contract_period,54,1.59
ec,contract_period,1936,1.6
ec,contract_period,188,1.61
ec,contract_period,330,1.63
ec,contract_period,147,1.64
ec,contract_period,245,1.65
ec,contract_period,192,1.66
ec,contract_period,181,1.67
ec,contract_period,151,1.68
ec,contract_period,287,1.69
ec,contract_period,1453,1.7
ec,contract_period,260,1.71
ec,contract_period,98,1.72
ec,contract_period,30,1.73
ec,contract_period,62,1.74
ec,contract_period,403,1.75
ec,contract_period,256,1.76
ec,contract_period,300,1.77
ec,contract_period,3598,1.78
ec,contract_period,583,1.79
ec,contract_period,2055,1.8
ec,contract_period,126,1.81
ec,contract_period,137,1.83
ec,contract_period,249,1.84
ec,contract_period,198,1.85
ec,contract_period,175,1.86
ec,contract_period,100,1.87
ec,contract_period,200,1.88
ec,contract_period,154,1.89
ec,contract_period,1996,1.9
ec,contract_period,138,1.91
ec,contract_period,92,1.92
ec,contract_period,63,1.94
ec,contract_period,72,1.95
ec,contract_period,95,1.97
ec,contract_period,1898,2
ec,contract_period,36,2.01
ec,contract_period,100,2.02
ec,contract_period,95,2.03
ec,contract_period,400,2.04
ec,contract_period,100,2.05
ec,contract_period,85,2.06
ec,contract_period,178,2.07
ec,contract_period,228,2.08
ec,contract_period,71,2.09
ec,contract_period,1961,2.1
ec,contract_period,118,2.11
ec,contract_period,162,2.12
ec,contract_period,40,2.13
ec,contract_period,60,2.14
ec,contract_period,50,2.15
ec,contract_period,166,2.17
ec,contract_period,45,2.18
ec,contract_period,80,2.19
ec,contract_period,1638,2.2
ec,contract_period,131,2.21
ec,contract_period,165,2.22
ec,contract_period,50,2.24
ec,contract_period,62,2.25
ec,contract_period,246,2.27
ec,contract_period,296,2.28
ec,contract_period,1500,2.3
ec,contract_period,237,2.31
ec,contract_period,129,2.32
ec,contract_period,39,2.35
ec,contract_period,150,2.36
ec,contract_period,169,2.37
ec,contract_period,41,2.39
ec,contract_period,2508,2.4
ec,contract_period,205,2.41
ec,contract_period,189,2.42
ec,contract_period,185,2.43
ec,contract_period,93,2.45
ec,contract_period,340,2.46
ec,contract_period,55,2.48
ec,contract_period,2383,2.5
ec,contract_period,50,2.52
ec,contract_period,146,2.53
ec,contract_period,100,2.54
ec,contract_period,31,2.57
ec,contract_period,50,2.58
ec,contract_period,544,2.6
ec,contract_period,41,2.64
ec,contract_period,97,2.67
ec,contract_period,50,2.68
ec,contract_period,1737,2.7
ec,contract_period,80,2.71
ec,contract_period,70,2.72
ec,contract_period,262,2.73
ec,contract_period,84,2.74
ec,contract_period,227,2.75
ec,contract_period,56,2.77
ec,contract_period,141,2.78
ec,contract_period,110,2.79
ec,contract_period,940,2.8
ec,contract_period,192,2.81
ec,contract_period,152,2.82
ec,contract_period,225,2.83
ec,contract_period,50,2.84
ec,contract_period,447,2.85
ec,contract_period,36,2.86
ec,contract_period,239,2.88
ec,contract_period,145,2.89
ec,contract_period,2670,2.9
ec,contract_period,30,2.93
ec,contract_period,70,2.94
ec,contract_period,71,2.97
ec,contract_period,67,2.98
ec,contract_period,1328,3
ec,contract_period,100,3.07
ec,contract_period,55,3.08
ec,contract_period,697,3.1
ec,contract_period,90,3.12
ec,contract_period,80,3.13
ec,contract_period,93,3.15
ec,contract_period,264,3.16
ec,contract_period,50,3.19
ec,contract_period,594,3.2
ec,contract_period,31,3.25
ec,contract_period,2412,3.3
ec,contract_period,60,3.34
ec,contract_period,160,3.39
ec,contract_period,608,3.4
ec,contract_period,139,3.41
ec,contract_period,404,3.5
ec,contract_period,30,3.51
ec,contract_period,325,3.52
ec,contract_period,90,3.54
ec,contract_period,378,3.6
ec,contract_period,620,3.7
ec,contract_period,65,3.71
ec,contract_period,40,3.72
ec,contract_period,50,3.73
ec,contract_period,37,3.74
ec,contract_period,35,3.78
ec,contract_period,638,3.8
ec,contract_period,86,3.83
ec,contract_period,981,3.9
ec,contract_period,59,3.95
ec,contract_period,50,3.99
ec,contract_period,1068,4
ec,contract_period,60,4.02
ec,contract_period,50,4.03
ec,contract_period,1191,4.1
ec,contract_period,313,4.11
ec,contract_period,877,4.2
ec,contract_period,576,4.3
ec,contract_period,1173,4.4
ec,contract_period,50,4.48
ec,contract_period,1018,4.5
ec,contract_period,50,4.58
ec,contract_period,431,4.6
ec,contract_period,43,4.66
ec,contract_period,130,4.69
ec,contract_period,593,4.7
ec,contract_period,57,4.71
ec,contract_period,50,4.72
ec,contract_period,34,4.74
ec,contract_period,761,4.8
ec,contract_period,59,4.81
ec,contract_period,135,4.82
ec,contract_period,35,4.85
ec,contract_period,625,4.9
ec,contract_period,41,4.91
ec,contract_period,1019,5
ec,contract_period,46,5.02
ec,contract_period,100,5.05
ec,contract_period,50,5.09
ec,contract_period,1309,5.1
ec,contract_period,785,5.2
ec,contract_period,31,5.25
ec,contract_period,1211,5.3
ec,contract_period,60,5.37
ec,contract_period,1031,5.4
ec,contract_period,865,5.5
ec,contract_period,1752,5.6
ec,contract_period,961,5.7
ec,contract_period,842,5.8
ec,contract_period,782,5.9
ec,contract_period,1083,6
ec,contract_period,316,6.1
ec,contract_period,436,6.2
ec,contract_period,1388,6.3
ec,contract_period,795,6.4
ec,contract_period,1218,6.5
ec,contract_period,560,6.6
ec,contract_period,664,6.7
ec,contract_period,443,6.8
ec,contract_period,992,6.9
ec,contract_period,662,7
ec,contract_period,251,7.1
ec,contract_period,692,7.2
ec,contract_period,1067,7.3
ec,contract_period,304,7.4
ec,contract_period,563,7.5
ec,contract_period,795,7.6
ec,contract_period,842,7.7
ec,contract_period,579,7.8
ec,contract_period,489,7.9
ec,contract_period,1156,8
ec,contract_period,1072,8.1
ec,contract_period,500,8.2
ec,contract_period,506,8.3
ec,contract_period,268,8.4
ec,contract_period,952,8.5
ec,contract_period,698,8.6
ec,contract_period,661,8.7
ec,contract_period,463,8.8
ec,contract_period,254,8.9
ec,contract_period,1261,9
ec,contract_period,305,9.1
ec,contract_period,667,9.2
ec,contract_period,648,9.3
ec,contract_period,451,9.4
ec,contract_period,558,9.5
ec,contract_period,784,9.6
ec,contract_period,563,9.7
ec,contract_period,525,9.8
ec,contract_period,489,9.9
ec,121121,238111,0
ec,121121,30,1
ec,121121,79,1.1
ec,121121,56,1.1
ec,121121,30,1.18
ec,121121,70,1.2
ec,121121,30,1.2
ec,121121,79,1.2739
ec,121121,403,1.274
ec,121121,533,1.2741
ec,121121,279,1.2742
ec,121121,56,1.2743
ec,121121,224,1.2744
ec,121121,658,1.2745
ec,121121,363,1.2746
ec,121121,415,1.2747
ec,121121,532,1.2748
ec,121121,667,1.2749
ec,121121,1531,1.275
ec,121121,2319,1.2751
ec,121121,1827,1.2752
ec,121121,1511,1.2753
ec,121121,2074,1.2754
ec,121121,1669,1.2755
ec,121121,1763,1.2756
ec,121121,2643,1.2757
ec,121121,2892,1.2758
ec,121121,2576,1.2759
ec,121121,3442,1.276
ec,121121,2234,1.2761
ec,121121,2517,1.2762
ec,121121,2734,1.2763
ec,121121,2893,1.2764
ec,121121,3119,1.2765
ec,121121,2530,1.2766
ec,121121,2690,1.2767
ec,121121,2406,1.2768
ec,121121,1705,1.2769
ec,121121,1739,1.277
ec,121121,1326,1.2771
ec,121121,467,1.2772
ec,121121,708,1.2773
ec,121121,804,1.2774
ec,121121,1541,1.2775
ec,121121,1881,1.2776
ec,121121,1346,1.2777
ec,121121,1434,1.2778
ec,121121,1480,1.2779
ec,121121,1577,1.278
ec,121121,789,1.2781
ec,121121,968,1.2782
ec,121121,1710,1.2783
ec,121121,2333,1.2784
ec,121121,2293,1.2785
ec,121121,3044,1.2786
ec,121121,2634,1.2787
ec,121121,2402,1.2788
ec,121121,2471,1.2789
ec,121121,3710,1.279
ec,121121,2784,1.2791
ec,121121,2418,1.2792
ec,121121,2292,1.2793
ec,121121,1354,1.2794
ec,121121,1362,1.2795
ec,121121,782,1.2796
ec,121121,530,1.2797
ec,121121,314,1.2798
ec,121121,731,1.2799
ec,121121,633,1.28
ec,121121,1175,1.2801
ec,121121,2514,1.2802
ec,121121,3174,1.2803
ec,121121,3825,1.2804
ec,121121,5670,1.2805
ec,121121,5750,1.2806
ec,121121,4904,1.2807
ec,121121,3286,1.2808
ec,121121,1803,1.2809
ec,121121,2443,1.281
ec,121121,2578,1.2811
ec,121121,4639,1.2812
ec,121121,2314,1.2813
ec,121121,1913,1.2814
ec,121121,2696,1.2815
ec,121121,3281,1.2816
ec,121121,2836,1.2817
ec,121121,3698,1.2818
ec,121121,5949,1.2819
ec,121121,8060,1.282
ec,121121,6339,1.2821
ec,121121,6236,1.2822
ec,121121,5995,1.2823
ec,121121,5554,1.2824
ec,121121,5166,1.2825
ec,121121,6421,1.2826
ec,121121,6212,1.2827
ec,121121,5377,1.2828
ec,121121,2858,1.2829
ec,121121,3764,1.283
ec,121121,2610,1.2831
ec,121121,1746,1.2832
ec,121121,907,1.2833
ec,121121,1043,1.2834
ec,121121,533,1.2835
ec,121121,290,1.2836
ec,121121,110,1.61
ec,121121,204,1.7
ec,121121,51,2.1
ec,121121,111,2.3
ec,121121,40,2.7
ec,121121,50,2.8
ec,121121,41,2.9
ec,121121,56,4.1
ec,121121,58,4.3
ec,121121,50,4.3
ec,121121,33,4.4
ec,121121,127,4.5
ec,121121,40,6.1
ec,121121,72,6.3
ec,121121,112,8.4
ec,121121,104,8.5
ec,121121,30,9.5
