gc,121123,154078,0
gc,contract_period,496,1652.6
gc,contract_period,699,1652.7
gc,contract_period,848,1652.8
gc,contract_period,724,1652.9
gc,contract_period,778,1653
gc,contract_period,477,1653.1
gc,contract_period,819,1653.2
gc,contract_period,688,1653.3
gc,contract_period,657,1653.4
gc,contract_period,914,1653.5
gc,contract_period,989,1653.6
gc,contract_period,706,1653.7
gc,contract_period,645,1653.8
gc,contract_period,508,1653.9
gc,contract_period,976,1654
gc,contract_period,542,1654.1
gc,contract_period,643,1654.2
gc,contract_period,764,1654.3
gc,contract_period,810,1654.4
gc,contract_period,827,1654.5
gc,contract_period,809,1654.6
gc,contract_period,810,1654.7
gc,contract_period,804,1654.8
gc,contract_period,834,1654.9
gc,contract_period,1606,1655
gc,contract_period,818,1655.1
gc,contract_period,921,1655.2
gc,contract_period,979,1655.3
gc,contract_period,947,1655.4
gc,contract_period,1081,1655.5
gc,contract_period,912,1655.6
gc,contract_period,1009,1655.7
gc,contract_period,1048,1655.8
gc,contract_period,1261,1655.9
gc,contract_period,2420,1656
gc,contract_period,1522,1656.1
gc,contract_period,1979,1656.2
gc,contract_period,2006,1656.3
gc,contract_period,2107,1656.4
gc,contract_period,2066,1656.5
gc,contract_period,1998,1656.6
gc,contract_period,2211,1656.7
gc,contract_period,1976,1656.8
gc,contract_period,2131,1656.9
gc,contract_period,3592,1657
gc,contract_period,2390,1657.1
gc,contract_period,2172,1657.2
gc,contract_period,2754,1657.3
gc,contract_period,2729,1657.4
gc,contract_period,3534,1657.5
gc,contract_period,2355,1657.6
gc,contract_period,2276,1657.7
gc,contract_period,2382,1657.8
gc,contract_period,2502,1657.9
gc,contract_period,3229,1658
gc,contract_period,2428,1658.1
gc,contract_period,2207,1658.2
gc,contract_period,2357,1658.3
gc,contract_period,2151,1658.4
gc,contract_period,2930,1658.5
gc,contract_period,2071,1658.6
gc,contract_period,1708,1658.7
gc,contract_period,1399,1658.8
gc,contract_period,1501,1658.9
gc,contract_period,2365,1659
gc,contract_period,1946,1659.1
gc,contract_period,1833,1659.2
gc,contract_period,2173,1659.3
gc,contract_period,2059,1659.4
gc,contract_period,2868,1659.5
gc,contract_period,2295,1659.6
gc,contract_period,2106,1659.7
gc,contract_period,2215,1659.8
gc,contract_period,2245,1659.9
gc,contract_period,3848,1660
gc,contract_period,2667,1660.1
gc,contract_period,2635,1660.2
gc,contract_period,2438,1660.3
gc,contract_period,2064,1660.4
gc,contract_period,2897,1660.5
gc,contract_period,2290,1660.6
gc,contract_period,2400,1660.7
gc,contract_period,2775,1660.8
gc,contract_period,3017,1660.9
gc,contract_period,3782,1661
gc,contract_period,1873,1661.1
gc,contract_period,2026,1661.2
gc,contract_period,2035,1661.3
gc,contract_period,2121,1661.4
gc,contract_period,2269,1661.5
gc,contract_period,2135,1661.6
gc,contract_period,2343,1661.7
gc,contract_period,2636,1661.8
gc,contract_period,2674,1661.9
gc,contract_period,4034,1662
gc,contract_period,2950,1662.1
gc,contract_period,2852,1662.2
gc,contract_period,3362,1662.3
gc,contract_period,2953,1662.4
gc,contract_period,3299,1662.5
gc,contract_period,2650,1662.6
gc,contract_period,2653,1662.7
gc,contract_period,2684,1662.8
gc,contract_period,3014,1662.9
gc,contract_period,4771,1663
gc,contract_period,3547,1663.1
gc,contract_period,3108,1663.2
gc,contract_period,3283,1663.3
gc,contract_period,3586,1663.4
gc,contract_period,3990,1663.5
gc,contract_period,3712,1663.6
gc,contract_period,3138,1663.7
gc,contract_period,3310,1663.8
gc,contract_period,3688,1663.9
gc,contract_period,4818,1664
gc,contract_period,3126,1664.1
gc,contract_period,3133,1664.2
gc,contract_period,2974,1664.3
gc,contract_period,2998,1664.4
gc,contract_period,3540,1664.5
gc,contract_period,3073,1664.6
gc,contract_period,2812,1664.7
gc,contract_period,2938,1664.8
gc,contract_period,2885,1664.9
gc,contract_period,4381,1665
gc,contract_period,3606,1665.1
gc,contract_period,3662,1665.2
gc,contract_period,3681,1665.3
gc,contract_period,3497,1665.4
gc,contract_period,4518,1665.5
gc,contract_period,3825,1665.6
gc,contract_period,3516,1665.7
gc,contract_period,4155,1665.8
gc,contract_period,3764,1665.9
gc,contract_period,4815,1666
gc,contract_period,3342,1666.1
gc,contract_period,4264,1666.2
gc,contract_period,3802,1666.3
gc,contract_period,3586,1666.4
gc,contract_period,4188,1666.5
gc,contract_period,3518,1666.6
gc,contract_period,3533,1666.7
gc,contract_period,3741,1666.8
gc,contract_period,3785,1666.9
gc,contract_period,5696,1667
gc,contract_period,3895,1667.1
gc,contract_period,4506,1667.2
gc,contract_period,5368,1667.3
gc,contract_period,4552,1667.4
gc,contract_period,5339,1667.5
gc,contract_period,4205,1667.6
gc,contract_period,3736,1667.7
gc,contract_period,3651,1667.8
gc,contract_period,2976,1667.9
gc,contract_period,4819,1668
gc,contract_period,3202,1668.1
gc,contract_period,3562,1668.2
gc,contract_period,3356,1668.3
gc,contract_period,2870,1668.4
gc,contract_period,3553,1668.5
gc,contract_period,3058,1668.6
gc,contract_period,3583,1668.7
gc,contract_period,4002,1668.8
gc,contract_period,4266,1668.9
gc,contract_period,5403,1669
gc,contract_period,3927,1669.1
gc,contract_period,3973,1669.2
gc,contract_period,4094,1669.3
gc,contract_period,3806,1669.4
gc,contract_period,4869,1669.5
gc,contract_period,3869,1669.6
gc,contract_period,3732,1669.7
gc,contract_period,4263,1669.8
gc,contract_period,3480,1669.9
gc,contract_period,4851,1670
gc,contract_period,3185,1670.1
gc,contract_period,3319,1670.2
gc,contract_period,4172,1670.3
gc,contract_period,3542,1670.4
gc,contract_period,3905,1670.5
gc,contract_period,3100,1670.6
gc,contract_period,3343,1670.7
gc,contract_period,3119,1670.8
gc,contract_period,3115,1670.9
gc,contract_period,4393,1671
gc,contract_period,3432,1671.1
gc,contract_period,4256,1671.2
gc,contract_period,4984,1671.3
gc,contract_period,4765,1671.4
gc,contract_period,6222,1671.5
gc,contract_period,5347,1671.6
gc,contract_period,5043,1671.7
gc,contract_period,5036,1671.8
gc,contract_period,5133,1671.9
gc,contract_period,7289,1672
gc,contract_period,5546,1672.1
gc,contract_period,5760,1672.2
gc,contract_period,5189,1672.3
gc,contract_period,5205,1672.4
gc,contract_period,6103,1672.5
gc,contract_period,4660,1672.6
gc,contract_period,4439,1672.7
gc,contract_period,4947,1672.8
gc,contract_period,3938,1672.9
gc,contract_period,4329,1673
gc,contract_period,2867,1673.1
gc,contract_period,2756,1673.2
gc,contract_period,2403,1673.3
gc,contract_period,2793,1673.4
gc,contract_period,2862,1673.5
gc,contract_period,2315,1673.6
gc,contract_period,1909,1673.7
gc,contract_period,2006,1673.8
gc,contract_period,2089,1673.9
gc,contract_period,2854,1674
gc,contract_period,2309,1674.1
gc,contract_period,2832,1674.2
gc,contract_period,2812,1674.3
gc,contract_period,2489,1674.4
gc,contract_period,3010,1674.5
gc,contract_period,2635,1674.6
gc,contract_period,2267,1674.7
gc,contract_period,2597,1674.8
gc,contract_period,2741,1674.9
gc,contract_period,4470,1675
gc,contract_period,3277,1675.1
gc,contract_period,3261,1675.2
gc,contract_period,3060,1675.3
gc,contract_period,2902,1675.4
gc,contract_period,2681,1675.5
gc,contract_period,2396,1675.6
gc,contract_period,2004,1675.7
gc,contract_period,2328,1675.8
gc,contract_period,1675,1675.9
gc,contract_period,2430,1676
gc,contract_period,1773,1676.1
gc,contract_period,2232,1676.2
gc,contract_period,2637,1676.3
gc,contract_period,2285,1676.4
gc,contract_period,2860,1676.5
gc,contract_period,2573,1676.6
gc,contract_period,2353,1676.7
gc,contract_period,2282,1676.8
gc,contract_period,2382,1676.9
gc,contract_period,3186,1677
gc,contract_period,2083,1677.1
gc,contract_period,2266,1677.2
gc,contract_period,2641,1677.3
gc,contract_period,2450,1677.4
gc,contract_period,3038,1677.5
gc,contract_period,2230,1677.6
gc,contract_period,2184,1677.7
gc,contract_period,2624,1677.8
gc,contract_period,1992,1677.9
gc,contract_period,3364,1678
gc,contract_period,2319,1678.1
gc,contract_period,2195,1678.2
gc,contract_period,2178,1678.3
gc,contract_period,2392,1678.4
gc,contract_period,2623,1678.5
gc,contract_period,1490,1678.6
gc,contract_period,1490,1678.7
gc,contract_period,1892,1678.8
gc,contract_period,2343,1678.9
gc,contract_period,3521,1679
gc,contract_period,1870,1679.1
gc,contract_period,2100,1679.2
gc,contract_period,2191,1679.3
gc,contract_period,1723,1679.4
gc,contract_period,1808,1679.5
gc,contract_period,1821,1679.6
gc,contract_period,1567,1679.7
gc,contract_period,1446,1679.8
gc,contract_period,1902,1679.9
gc,contract_period,3202,1680
gc,contract_period,1609,1680.1
gc,contract_period,1903,1680.2
gc,contract_period,2103,1680.3
gc,contract_period,2159,1680.4
gc,contract_period,1811,1680.5
gc,contract_period,1629,1680.6
gc,contract_period,1512,1680.7
gc,contract_period,1543,1680.8
gc,contract_period,1495,1680.9
gc,contract_period,2249,1681
gc,contract_period,1876,1681.1
gc,contract_period,1580,1681.2
gc,contract_period,1508,1681.3
gc,contract_period,1562,1681.4
gc,contract_period,1716,1681.5
gc,contract_period,1657,1681.6
gc,contract_period,1848,1681.7
gc,contract_period,2084,1681.8
gc,contract_period,2229,1681.9
gc,contract_period,2745,1682
gc,contract_period,2466,1682.1
gc,contract_period,3279,1682.2
gc,contract_period,2895,1682.3
gc,contract_period,3122,1682.4
gc,contract_period,3684,1682.5
gc,contract_period,3061,1682.6
gc,contract_period,2886,1682.7
gc,contract_period,2976,1682.8
gc,contract_period,3186,1682.9
gc,contract_period,4262,1683
gc,contract_period,3249,1683.1
gc,contract_period,3572,1683.2
gc,contract_period,3149,1683.3
gc,contract_period,3329,1683.4
gc,contract_period,3379,1683.5
gc,contract_period,2910,1683.6
gc,contract_period,2864,1683.7
gc,contract_period,3093,1683.8
gc,contract_period,3013,1683.9
gc,contract_period,3438,1684
gc,contract_period,2404,1684.1
gc,contract_period,3171,1684.2
gc,contract_period,2659,1684.3
gc,contract_period,2286,1684.4
gc,contract_period,2838,1684.5
gc,contract_period,2128,1684.6
gc,contract_period,2057,1684.7
gc,contract_period,1935,1684.8
gc,contract_period,2248,1684.9
gc,contract_period,3397,1685
gc,contract_period,2035,1685.1
gc,contract_period,2331,1685.2
gc,contract_period,2057,1685.3
gc,contract_period,1795,1685.4
gc,contract_period,2029,1685.5
gc,contract_period,1674,1685.6
gc,contract_period,1731,1685.7
gc,contract_period,1691,1685.8
gc,contract_period,1784,1685.9
gc,contract_period,1994,1686
gc,contract_period,1482,1686.1
gc,contract_period,1375,1686.2
gc,contract_period,1364,1686.3
gc,contract_period,1274,1686.4
gc,contract_period,1533,1686.5
gc,contract_period,1236,1686.6
gc,contract_period,1344,1686.7
gc,contract_period,1148,1686.8
gc,contract_period,1415,1686.9
gc,contract_period,1733,1687
gc,contract_period,801,1687.1
gc,contract_period,1024,1687.2
gc,contract_period,1188,1687.3
gc,contract_period,1201,1687.4
gc,contract_period,1016,1687.5
gc,contract_period,2265,1687.6
gc,contract_period,1092,1687.7
gc,contract_period,680,1687.8
gc,contract_period,541,1687.9
gc,contract_period,875,1688
gc,contract_period,539,1688.1
gc,contract_period,636,1688.2
gc,contract_period,635,1688.3
gc,contract_period,852,1688.4
gc,contract_period,1190,1688.5
gc,contract_period,894,1688.6
gc,contract_period,998,1688.7
gc,contract_period,1586,1688.8
gc,contract_period,1362,1688.9
gc,contract_period,2628,1689
gc,contract_period,1610,1689.1
gc,contract_period,1664,1689.2
gc,contract_period,1360,1689.3
gc,contract_period,1420,1689.4
gc,contract_period,1879,1689.5
gc,contract_period,1877,1689.6
gc,contract_period,1834,1689.7
gc,contract_period,2185,1689.8
gc,contract_period,2228,1689.9
gc,contract_period,3212,1690
gc,contract_period,2176,1690.1
gc,contract_period,2129,1690.2
gc,contract_period,2136,1690.3
gc,contract_period,2040,1690.4
gc,contract_period,2337,1690.5
gc,contract_period,1910,1690.6
gc,contract_period,2042,1690.7
gc,contract_period,2684,1690.8
gc,contract_period,2816,1690.9
gc,contract_period,5108,1691
gc,contract_period,3464,1691.1
gc,contract_period,3225,1691.2
gc,contract_period,3221,1691.3
gc,contract_period,3099,1691.4
gc,contract_period,3836,1691.5
gc,contract_period,2837,1691.6
gc,contract_period,3055,1691.7
gc,contract_period,3632,1691.8
gc,contract_period,3414,1691.9
gc,contract_period,5412,1692
gc,contract_period,4439,1692.1
gc,contract_period,4247,1692.2
gc,contract_period,3877,1692.3
gc,contract_period,3607,1692.4
gc,contract_period,5250,1692.5
gc,contract_period,3447,1692.6
gc,contract_period,3876,1692.7
gc,contract_period,4483,1692.8
gc,contract_period,4436,1692.9
gc,contract_period,6442,1693
gc,contract_period,4499,1693.1
gc,contract_period,4729,1693.2
gc,contract_period,4488,1693.3
gc,contract_period,4820,1693.4
gc,contract_period,6594,1693.5
gc,contract_period,4556,1693.6
gc,contract_period,4792,1693.7
gc,contract_period,5629,1693.8
gc,contract_period,5129,1693.9
gc,contract_period,8080,1694
gc,contract_period,6222,1694.1
gc,contract_period,5654,1694.2
gc,contract_period,5294,1694.3
gc,contract_period,4973,1694.4
gc,contract_period,5963,1694.5
gc,contract_period,4861,1694.6
gc,contract_period,5390,1694.7
gc,contract_period,5088,1694.8
gc,contract_period,5262,1694.9
gc,contract_period,7940,1695
gc,contract_period,5239,1695.1
gc,contract_period,5297,1695.2
gc,contract_period,5256,1695.3
gc,contract_period,6008,1695.4
gc,contract_period,6628,1695.5
gc,contract_period,5450,1695.6
gc,contract_period,5445,1695.7
gc,contract_period,5268,1695.8
gc,contract_period,5179,1695.9
gc,contract_period,8375,1696
gc,contract_period,6487,1696.1
gc,contract_period,5850,1696.2
gc,contract_period,5906,1696.3
gc,contract_period,4572,1696.4
gc,contract_period,5883,1696.5
gc,contract_period,4898,1696.6
gc,contract_period,4671,1696.7
gc,contract_period,4565,1696.8
gc,contract_period,3562,1696.9
gc,contract_period,5022,1697
gc,contract_period,4076,1697.1
gc,contract_period,4459,1697.2
gc,contract_period,4021,1697.3
gc,contract_period,4299,1697.4
gc,contract_period,5095,1697.5
gc,contract_period,3948,1697.6
gc,contract_period,3819,1697.7
gc,contract_period,3351,1697.8
gc,contract_period,3300,1697.9
gc,contract_period,5057,1698
gc,contract_period,3078,1698.1
gc,contract_period,3127,1698.2
gc,contract_period,2649,1698.3
gc,contract_period,2276,1698.4
gc,contract_period,3067,1698.5
gc,contract_period,2681,1698.6
gc,contract_period,2589,1698.7
gc,contract_period,2797,1698.8
gc,contract_period,2526,1698.9
gc,contract_period,3583,1699
gc,contract_period,2221,1699.1
gc,contract_period,1946,1699.2
gc,contract_period,1647,1699.3
gc,contract_period,1582,1699.4
gc,contract_period,2324,1699.5
gc,contract_period,1733,1699.6
gc,contract_period,1751,1699.7
gc,contract_period,2010,1699.8
gc,contract_period,1894,1699.9
gc,contract_period,3202,1700
gc,contract_period,1757,1700.1
gc,contract_period,1872,1700.2
gc,contract_period,1488,1700.3
gc,contract_period,1796,1700.4
gc,contract_period,1828,1700.5
gc,contract_period,1744,1700.6
gc,contract_period,1559,1700.7
gc,contract_period,1457,1700.8
gc,contract_period,1781,1700.9
gc,contract_period,1128,1701
gc,contract_period,1032,1701.1
gc,contract_period,1174,1701.2
gc,contract_period,1192,1701.3
gc,contract_period,1112,1701.4
gc,contract_period,1524,1701.5
gc,contract_period,1715,1701.6
gc,contract_period,1385,1701.7
gc,contract_period,1562,1701.8
gc,contract_period,1698,1701.9
gc,contract_period,3052,1702
gc,contract_period,2253,1702.1
gc,contract_period,2110,1702.2
gc,contract_period,2025,1702.3
gc,contract_period,1953,1702.4
gc,contract_period,2571,1702.5
gc,contract_period,2452,1702.6
gc,contract_period,2522,1702.7
gc,contract_period,2935,1702.8
gc,contract_period,2451,1702.9
gc,contract_period,3837,1703
gc,contract_period,2653,1703.1
gc,contract_period,2692,1703.2
gc,contract_period,3199,1703.3
gc,contract_period,3256,1703.4
gc,contract_period,4257,1703.5
gc,contract_period,3365,1703.6
gc,contract_period,3359,1703.7
gc,contract_period,3804,1703.8
gc,contract_period,3688,1703.9
gc,contract_period,6113,1704
gc,contract_period,4495,1704.1
gc,contract_period,4333,1704.2
gc,contract_period,4059,1704.3
gc,contract_period,3555,1704.4
gc,contract_period,4221,1704.5
gc,contract_period,4227,1704.6
gc,contract_period,4172,1704.7
gc,contract_period,4534,1704.8
gc,contract_period,4281,1704.9
gc,contract_period,6704,1705
gc,contract_period,5275,1705.1
gc,contract_period,4850,1705.2
gc,contract_period,4546,1705.3
gc,contract_period,4703,1705.4
gc,contract_period,5560,1705.5
gc,contract_period,4708,1705.6
gc,contract_period,4535,1705.7
gc,contract_period,4288,1705.8
gc,contract_period,4098,1705.9
gc,contract_period,7066,1706
gc,contract_period,5204,1706.1
gc,contract_period,4998,1706.2
gc,contract_period,4385,1706.3
gc,contract_period,4805,1706.4
gc,contract_period,5888,1706.5
gc,contract_period,4785,1706.6
gc,contract_period,4654,1706.7
gc,contract_period,5248,1706.8
gc,contract_period,5287,1706.9
gc,contract_period,8001,1707
gc,contract_period,5349,1707.1
gc,contract_period,6480,1707.2
gc,contract_period,6287,1707.3
gc,contract_period,6511,1707.4
gc,contract_period,7050,1707.5
gc,contract_period,5753,1707.6
gc,contract_period,5757,1707.7
gc,contract_period,6020,1707.8
gc,contract_period,5788,1707.9
gc,contract_period,8096,1708
gc,contract_period,4786,1708.1
gc,contract_period,5476,1708.2
gc,contract_period,4990,1708.3
gc,contract_period,6024,1708.4
gc,contract_period,6987,1708.5
gc,contract_period,6293,1708.6
gc,contract_period,6432,1708.7
gc,contract_period,5978,1708.8
gc,contract_period,5634,1708.9
gc,contract_period,7991,1709
gc,contract_period,6114,1709.1
gc,contract_period,6952,1709.2
gc,contract_period,7025,1709.3
gc,contract_period,7900,1709.4
gc,contract_period,9361,1709.5
gc,contract_period,8416,1709.6
gc,contract_period,7668,1709.7
gc,contract_period,8169,1709.8
gc,contract_period,8475,1709.9
gc,contract_period,12875,1710
gc,contract_period,8619,1710.1
gc,contract_period,9310,1710.2
gc,contract_period,9848,1710.3
gc,contract_period,9721,1710.4
gc,contract_period,10402,1710.5
gc,contract_period,8504,1710.6
gc,contract_period,7556,1710.7
gc,contract_period,7197,1710.8
gc,contract_period,7286,1710.9
gc,contract_period,11460,1711
gc,contract_period,8522,1711.1
gc,contract_period,9310,1711.2
gc,contract_period,9816,1711.3
gc,contract_period,9952,1711.4
gc,contract_period,11621,1711.5
gc,contract_period,8971,1711.6
gc,contract_period,9590,1711.7
gc,contract_period,10509,1711.8
gc,contract_period,9887,1711.9
gc,contract_period,13952,1712
gc,contract_period,10477,1712.1
gc,contract_period,10246,1712.2
gc,contract_period,10346,1712.3
gc,contract_period,10200,1712.4
gc,contract_period,12061,1712.5
gc,contract_period,10252,1712.6
gc,contract_period,9810,1712.7
gc,contract_period,10848,1712.8
gc,contract_period,9520,1712.9
gc,contract_period,13991,1713
gc,contract_period,10046,1713.1
gc,contract_period,10294,1713.2
gc,contract_period,10511,1713.3
gc,contract_period,10400,1713.4
gc,contract_period,12509,1713.5
gc,contract_period,10109,1713.6
gc,contract_period,10034,1713.7
gc,contract_period,10249,1713.8
gc,contract_period,8934,1713.9
gc,contract_period,13452,1714
gc,contract_period,8237,1714.1
gc,contract_period,8887,1714.2
gc,contract_period,8026,1714.3
gc,contract_period,7542,1714.4
gc,contract_period,10327,1714.5
gc,contract_period,8830,1714.6
gc,contract_period,8610,1714.7
gc,contract_period,9637,1714.8
gc,contract_period,9591,1714.9
gc,contract_period,16204,1715
gc,contract_period,10478,1715.1
gc,contract_period,10704,1715.2
gc,contract_period,9964,1715.3
gc,contract_period,10536,1715.4
gc,contract_period,14190,1715.5
gc,contract_period,10793,1715.6
gc,contract_period,10024,1715.7
gc,contract_period,10235,1715.8
gc,contract_period,9254,1715.9
gc,contract_period,13281,1716
gc,contract_period,9381,1716.1
gc,contract_period,9498,1716.2
gc,contract_period,8955,1716.3
gc,contract_period,8581,1716.4
gc,contract_period,9701,1716.5
gc,contract_period,8555,1716.6
gc,contract_period,8201,1716.7
gc,contract_period,7764,1716.8
gc,contract_period,7630,1716.9
gc,contract_period,10910,1717
gc,contract_period,7424,1717.1
gc,contract_period,7836,1717.2
gc,contract_period,7213,1717.3
gc,contract_period,7098,1717.4
gc,contract_period,8188,1717.5
gc,contract_period,6995,1717.6
gc,contract_period,7265,1717.7
gc,contract_period,7228,1717.8
gc,contract_period,6205,1717.9
gc,contract_period,8503,1718
gc,contract_period,6275,1718.1
gc,contract_period,6682,1718.2
gc,contract_period,6615,1718.3
gc,contract_period,6282,1718.4
gc,contract_period,7632,1718.5
gc,contract_period,6782,1718.6
gc,contract_period,6340,1718.7
gc,contract_period,8119,1718.8
gc,contract_period,7908,1718.9
gc,contract_period,10093,1719
gc,contract_period,8140,1719.1
gc,contract_period,6564,1719.2
gc,contract_period,5996,1719.3
gc,contract_period,6365,1719.4
gc,contract_period,7545,1719.5
gc,contract_period,7127,1719.6
gc,contract_period,7078,1719.7
gc,contract_period,7243,1719.8
gc,contract_period,6846,1719.9
gc,contract_period,10673,1720
gc,contract_period,6576,1720.1
gc,contract_period,7083,1720.2
gc,contract_period,6137,1720.3
gc,contract_period,6156,1720.4
gc,contract_period,7507,1720.5
gc,contract_period,6365,1720.6
gc,contract_period,6080,1720.7
gc,contract_period,6552,1720.8
gc,contract_period,5463,1720.9
gc,contract_period,7728,1721
gc,contract_period,5750,1721.1
gc,contract_period,5715,1721.2
gc,contract_period,6082,1721.3
gc,contract_period,6007,1721.4
gc,contract_period,7526,1721.5
gc,contract_period,5672,1721.6
gc,contract_period,6447,1721.7
gc,contract_period,6804,1721.8
gc,contract_period,6667,1721.9
gc,contract_period,9152,1722
gc,contract_period,7062,1722.1
gc,contract_period,6496,1722.2
gc,contract_period,6812,1722.3
gc,contract_period,6570,1722.4
gc,contract_period,9592,1722.5
gc,contract_period,7866,1722.6
gc,contract_period,8127,1722.7
gc,contract_period,9318,1722.8
gc,contract_period,9002,1722.9
gc,contract_period,14215,1723
gc,contract_period,8792,1723.1
gc,contract_period,9898,1723.2
gc,contract_period,9959,1723.3
gc,contract_period,10185,1723.4
gc,contract_period,12998,1723.5
gc,contract_period,11509,1723.6
gc,contract_period,11236,1723.7
gc,contract_period,11386,1723.8
gc,contract_period,10757,1723.9
gc,contract_period,17070,1724
gc,contract_period,11383,1724.1
gc,contract_period,11044,1724.2
gc,contract_period,10888,1724.3
gc,contract_period,10655,1724.4
gc,contract_period,12617,1724.5
gc,contract_period,9610,1724.6
gc,contract_period,10276,1724.7
gc,contract_period,10188,1724.8
gc,contract_period,8866,1724.9
gc,contract_period,13243,1725
gc,contract_period,8443,1725.1
gc,contract_period,8577,1725.2
gc,contract_period,9072,1725.3
gc,contract_period,8284,1725.4
gc,contract_period,10064,1725.5
gc,contract_period,8836,1725.6
gc,contract_period,10057,1725.7
gc,contract_period,10150,1725.8
gc,contract_period,9731,1725.9
gc,contract_period,13628,1726
gc,contract_period,9964,1726.1
gc,contract_period,11389,1726.2
gc,contract_period,10689,1726.3
gc,contract_period,10512,1726.4
gc,contract_period,12277,1726.5
gc,contract_period,9951,1726.6
gc,contract_period,10139,1726.7
gc,contract_period,10921,1726.8
gc,contract_period,11004,1726.9
gc,contract_period,16415,1727
gc,contract_period,11009,1727.1
gc,contract_period,10440,1727.2
gc,contract_period,9392,1727.3
gc,contract_period,8856,1727.4
gc,contract_period,10628,1727.5
gc,contract_period,8708,1727.6
gc,contract_period,9340,1727.7
gc,contract_period,9633,1727.8
gc,contract_period,9773,1727.9
gc,contract_period,13119,1728
gc,contract_period,8784,1728.1
gc,contract_period,8990,1728.2
gc,contract_period,8362,1728.3
gc,contract_period,7662,1728.4
gc,contract_period,8223,1728.5
gc,contract_period,7923,1728.6
gc,contract_period,8130,1728.7
gc,contract_period,8552,1728.8
gc,contract_period,8745,1728.9
gc,contract_period,13117,1729
gc,contract_period,8750,1729.1
gc,contract_period,8316,1729.2
gc,contract_period,7760,1729.3
gc,contract_period,8472,1729.4
gc,contract_period,10740,1729.5
gc,contract_period,9416,1729.6
gc,contract_period,8976,1729.7
gc,contract_period,9700,1729.8
