gc,121123,154078,0
gc,contract_period,9202,1729.9
gc,contract_period,16110,1730
gc,contract_period,9477,1730.1
gc,contract_period,9082,1730.2
gc,contract_period,8213,1730.3
gc,contract_period,8057,1730.4
gc,contract_period,9506,1730.5
gc,contract_period,7664,1730.6
gc,contract_period,7622,1730.7
gc,contract_period,8339,1730.8
gc,contract_period,9289,1730.9
gc,contract_period,13971,1731
gc,contract_period,9800,1731.1
gc,contract_period,9918,1731.2
gc,contract_period,9915,1731.3
gc,contract_period,8850,1731.4
gc,contract_period,11221,1731.5
gc,contract_period,9357,1731.6
gc,contract_period,10225,1731.7
gc,contract_period,12328,1731.8
gc,contract_period,10580,1731.9
gc,contract_period,14092,1732
gc,contract_period,9153,1732.1
gc,contract_period,10322,1732.2
gc,contract_period,9949,1732.3
gc,contract_period,10056,1732.4
gc,contract_period,11723,1732.5
gc,contract_period,10564,1732.6
gc,contract_period,11184,1732.7
gc,contract_period,11187,1732.8
gc,contract_period,13235,1732.9
gc,contract_period,19404,1733
gc,contract_period,14148,1733.1
gc,contract_period,15577,1733.2
gc,contract_period,15489,1733.3
gc,contract_period,15062,1733.4
gc,contract_period,18395,1733.5
gc,contract_period,15822,1733.6
gc,contract_period,15421,1733.7
gc,contract_period,15912,1733.8
gc,contract_period,15980,1733.9
gc,contract_period,21674,1734
gc,contract_period,15214,1734.1
gc,contract_period,14833,1734.2
gc,contract_period,12650,1734.3
gc,contract_period,11560,1734.4
gc,contract_period,13083,1734.5
gc,contract_period,12145,1734.6
gc,contract_period,11625,1734.7
gc,contract_period,12272,1734.8
gc,contract_period,11705,1734.9
gc,contract_period,15824,1735
gc,contract_period,10517,1735.1
gc,contract_period,10176,1735.2
gc,contract_period,9166,1735.3
gc,contract_period,8542,1735.4
gc,contract_period,9502,1735.5
gc,contract_period,7857,1735.6
gc,contract_period,7731,1735.7
gc,contract_period,7946,1735.8
gc,contract_period,7967,1735.9
gc,contract_period,11301,1736
gc,contract_period,7601,1736.1
gc,contract_period,7104,1736.2
gc,contract_period,7049,1736.3
gc,contract_period,6451,1736.4
gc,contract_period,8043,1736.5
gc,contract_period,6814,1736.6
gc,contract_period,7091,1736.7
gc,contract_period,7142,1736.8
gc,contract_period,7309,1736.9
gc,contract_period,10184,1737
gc,contract_period,7361,1737.1
gc,contract_period,8122,1737.2
gc,contract_period,7637,1737.3
gc,contract_period,7383,1737.4
gc,contract_period,8535,1737.5
gc,contract_period,8052,1737.6
gc,contract_period,8018,1737.7
gc,contract_period,7398,1737.8
gc,contract_period,7076,1737.9
gc,contract_period,10471,1738
gc,contract_period,6892,1738.1
gc,contract_period,7055,1738.2
gc,contract_period,6840,1738.3
gc,contract_period,6308,1738.4
gc,contract_period,7359,1738.5
gc,contract_period,6721,1738.6
gc,contract_period,6080,1738.7
gc,contract_period,6670,1738.8
gc,contract_period,6088,1738.9
gc,contract_period,7905,1739
gc,contract_period,5080,1739.1
gc,contract_period,4238,1739.2
gc,contract_period,3197,1739.3
gc,contract_period,3481,1739.4
gc,contract_period,4270,1739.5
gc,contract_period,2673,1739.6
gc,contract_period,3194,1739.7
gc,contract_period,3112,1739.8
gc,contract_period,2863,1739.9
gc,contract_period,4867,1740
gc,contract_period,3044,1740.1
gc,contract_period,3322,1740.2
gc,contract_period,3309,1740.3
gc,contract_period,3049,1740.4
gc,contract_period,4375,1740.5
gc,contract_period,3235,1740.6
gc,contract_period,2986,1740.7
gc,contract_period,3476,1740.8
gc,contract_period,3397,1740.9
gc,contract_period,5403,1741
gc,contract_period,3251,1741.1
gc,contract_period,3426,1741.2
gc,contract_period,3840,1741.3
gc,contract_period,3341,1741.4
gc,contract_period,4109,1741.5
gc,contract_period,3334,1741.6
gc,contract_period,2705,1741.7
gc,contract_period,2615,1741.8
gc,contract_period,2607,1741.9
gc,contract_period,4815,1742
gc,contract_period,3384,1742.1
gc,contract_period,3534,1742.2
gc,contract_period,3282,1742.3
gc,contract_period,3517,1742.4
gc,contract_period,4560,1742.5
gc,contract_period,4317,1742.6
gc,contract_period,4420,1742.7
gc,contract_period,4752,1742.8
gc,contract_period,5180,1742.9
gc,contract_period,6833,1743
gc,contract_period,4669,1743.1
gc,contract_period,5152,1743.2
gc,contract_period,4705,1743.3
gc,contract_period,5020,1743.4
gc,contract_period,5232,1743.5
gc,contract_period,4924,1743.6
gc,contract_period,4360,1743.7
gc,contract_period,5062,1743.8
gc,contract_period,5454,1743.9
gc,contract_period,8300,1744
gc,contract_period,5813,1744.1
gc,contract_period,5820,1744.2
gc,contract_period,4927,1744.3
gc,contract_period,5781,1744.4
gc,contract_period,6939,1744.5
gc,contract_period,5858,1744.6
gc,contract_period,5577,1744.7
gc,contract_period,5535,1744.8
gc,contract_period,5589,1744.9
gc,contract_period,10246,1745
gc,contract_period,5741,1745.1
gc,contract_period,6393,1745.2
gc,contract_period,6168,1745.3
gc,contract_period,5683,1745.4
gc,contract_period,6794,1745.5
gc,contract_period,6433,1745.6
gc,contract_period,6065,1745.7
gc,contract_period,6937,1745.8
gc,contract_period,7148,1745.9
gc,contract_period,10086,1746
gc,contract_period,6699,1746.1
gc,contract_period,6694,1746.2
gc,contract_period,6563,1746.3
gc,contract_period,6086,1746.4
gc,contract_period,6081,1746.5
gc,contract_period,5577,1746.6
gc,contract_period,5130,1746.7
gc,contract_period,5481,1746.8
gc,contract_period,4735,1746.9
gc,contract_period,7902,1747
gc,contract_period,4951,1747.1
gc,contract_period,5727,1747.2
gc,contract_period,5652,1747.3
gc,contract_period,5529,1747.4
gc,contract_period,5338,1747.5
gc,contract_period,4454,1747.6
gc,contract_period,4401,1747.7
gc,contract_period,4673,1747.8
gc,contract_period,3908,1747.9
gc,contract_period,7535,1748
gc,contract_period,3949,1748.1
gc,contract_period,4335,1748.2
gc,contract_period,4590,1748.3
gc,contract_period,4945,1748.4
gc,contract_period,5850,1748.5
gc,contract_period,4799,1748.6
gc,contract_period,5021,1748.7
gc,contract_period,4767,1748.8
gc,contract_period,4265,1748.9
gc,contract_period,6361,1749
gc,contract_period,4456,1749.1
gc,contract_period,4537,1749.2
gc,contract_period,4590,1749.3
gc,contract_period,4672,1749.4
gc,contract_period,5558,1749.5
gc,contract_period,4269,1749.6
gc,contract_period,4463,1749.7
gc,contract_period,4720,1749.8
gc,contract_period,4301,1749.9
gc,contract_period,6514,1750
gc,contract_period,3805,1750.1
gc,contract_period,4203,1750.2
gc,contract_period,3654,1750.3
gc,contract_period,3448,1750.4
gc,contract_period,3836,1750.5
gc,contract_period,3390,1750.6
gc,contract_period,3090,1750.7
gc,contract_period,3198,1750.8
gc,contract_period,3332,1750.9
gc,contract_period,5129,1751
gc,contract_period,3363,1751.1
gc,contract_period,3566,1751.2
gc,contract_period,3588,1751.3
gc,contract_period,3530,1751.4
gc,contract_period,3439,1751.5
gc,contract_period,3225,1751.6
gc,contract_period,3317,1751.7
gc,contract_period,3609,1751.8
gc,contract_period,3302,1751.9
gc,contract_period,5363,1752
gc,contract_period,3272,1752.1
gc,contract_period,3447,1752.2
gc,contract_period,3724,1752.3
gc,contract_period,3427,1752.4
gc,contract_period,3902,1752.5
gc,contract_period,3182,1752.6
gc,contract_period,3174,1752.7
gc,contract_period,3351,1752.8
gc,contract_period,3304,1752.9
gc,contract_period,3595,1753
gc,contract_period,2255,1753.1
gc,contract_period,2304,1753.2
gc,contract_period,2368,1753.3
gc,contract_period,2488,1753.4
gc,contract_period,2983,1753.5
gc,contract_period,3005,1753.6
gc,contract_period,2060,1753.7
gc,contract_period,2128,1753.8
gc,contract_period,1895,1753.9
gc,contract_period,3026,1754
gc,contract_period,1801,1754.1
gc,contract_period,1883,1754.2
gc,contract_period,1492,1754.3
gc,contract_period,1318,1754.4
gc,contract_period,1545,1754.5
gc,contract_period,1183,1754.6
gc,contract_period,1116,1754.7
gc,contract_period,1518,1754.8
gc,contract_period,1231,1754.9
gc,contract_period,2492,1755
gc,contract_period,1596,1755.1
gc,contract_period,1803,1755.2
gc,contract_period,1734,1755.3
gc,contract_period,1992,1755.4
gc,contract_period,2184,1755.5
gc,contract_period,1763,1755.6
gc,contract_period,1675,1755.7
gc,contract_period,1746,1755.8
gc,contract_period,1736,1755.9
gc,contract_period,1849,1756
gc,contract_period,1636,1756.1
gc,contract_period,1661,1756.2
gc,contract_period,1746,1756.3
gc,contract_period,1609,1756.4
gc,contract_period,1493,1756.5
gc,contract_period,1194,1756.6
gc,contract_period,1274,1756.7
gc,contract_period,1409,1756.8
gc,contract_period,1724,1756.9
gc,contract_period,2309,1757
gc,contract_period,1752,1757.1
gc,contract_period,1696,1757.2
gc,contract_period,2177,1757.3
gc,contract_period,1717,1757.4
gc,contract_period,2317,1757.5
gc,contract_period,2340,1757.6
gc,contract_period,2810,1757.7
gc,contract_period,2118,1757.8
gc,contract_period,2324,1757.9
gc,contract_period,3607,1758
gc,contract_period,2565,1758.1
gc,contract_period,2665,1758.2
gc,contract_period,2718,1758.3
gc,contract_period,3212,1758.4
gc,contract_period,3782,1758.5
gc,contract_period,3275,1758.6
gc,contract_period,3673,1758.7
gc,contract_period,3406,1758.8
gc,contract_period,3245,1758.9
gc,contract_period,4989,1759
gc,contract_period,3722,1759.1
gc,contract_period,4038,1759.2
gc,contract_period,4182,1759.3
gc,contract_period,3967,1759.4
gc,contract_period,3853,1759.5
gc,contract_period,3638,1759.6
gc,contract_period,3525,1759.7
gc,contract_period,3057,1759.8
gc,contract_period,3100,1759.9
gc,contract_period,6410,1760
gc,contract_period,3411,1760.1
gc,contract_period,3616,1760.2
gc,contract_period,3835,1760.3
gc,contract_period,3955,1760.4
gc,contract_period,4567,1760.5
gc,contract_period,4107,1760.6
gc,contract_period,4632,1760.7
gc,contract_period,5284,1760.8
gc,contract_period,5817,1760.9
gc,contract_period,7686,1761
gc,contract_period,4866,1761.1
gc,contract_period,5236,1761.2
gc,contract_period,5187,1761.3
gc,contract_period,4719,1761.4
gc,contract_period,4935,1761.5
gc,contract_period,4119,1761.6
gc,contract_period,4320,1761.7
gc,contract_period,4649,1761.8
gc,contract_period,4417,1761.9
gc,contract_period,7235,1762
gc,contract_period,4959,1762.1
gc,contract_period,5479,1762.2
gc,contract_period,5577,1762.3
gc,contract_period,5552,1762.4
gc,contract_period,7176,1762.5
gc,contract_period,5644,1762.6
gc,contract_period,5503,1762.7
gc,contract_period,5764,1762.8
gc,contract_period,5890,1762.9
gc,contract_period,8086,1763
gc,contract_period,6792,1763.1
gc,contract_period,7339,1763.2
gc,contract_period,6946,1763.3
gc,contract_period,6834,1763.4
gc,contract_period,8501,1763.5
gc,contract_period,7373,1763.6
gc,contract_period,7130,1763.7
gc,contract_period,7504,1763.8
gc,contract_period,7187,1763.9
gc,contract_period,10600,1764
gc,contract_period,8220,1764.1
gc,contract_period,8548,1764.2
gc,contract_period,8253,1764.3
gc,contract_period,8428,1764.4
gc,contract_period,10909,1764.5
gc,contract_period,10631,1764.6
gc,contract_period,10367,1764.7
gc,contract_period,10680,1764.8
gc,contract_period,9836,1764.9
gc,contract_period,15563,1765
gc,contract_period,10633,1765.1
gc,contract_period,10645,1765.2
gc,contract_period,10019,1765.3
gc,contract_period,9879,1765.4
gc,contract_period,12173,1765.5
gc,contract_period,10434,1765.6
gc,contract_period,9353,1765.7
gc,contract_period,9957,1765.8
gc,contract_period,10540,1765.9
gc,contract_period,14203,1766
gc,contract_period,9990,1766.1
gc,contract_period,11364,1766.2
gc,contract_period,11314,1766.3
gc,contract_period,11343,1766.4
gc,contract_period,12191,1766.5
gc,contract_period,11386,1766.6
gc,contract_period,10667,1766.7
gc,contract_period,10423,1766.8
gc,contract_period,10032,1766.9
gc,contract_period,13647,1767
gc,contract_period,8583,1767.1
gc,contract_period,8713,1767.2
gc,contract_period,8436,1767.3
gc,contract_period,8345,1767.4
gc,contract_period,9557,1767.5
gc,contract_period,7966,1767.6
gc,contract_period,8044,1767.7
gc,contract_period,8096,1767.8
gc,contract_period,7864,1767.9
gc,contract_period,12416,1768
gc,contract_period,7523,1768.1
gc,contract_period,7429,1768.2
gc,contract_period,7120,1768.3
gc,contract_period,7088,1768.4
gc,contract_period,9331,1768.5
gc,contract_period,8525,1768.6
gc,contract_period,8855,1768.7
gc,contract_period,9808,1768.8
gc,contract_period,8466,1768.9
gc,contract_period,12387,1769
gc,contract_period,8537,1769.1
gc,contract_period,8799,1769.2
gc,contract_period,8701,1769.3
gc,contract_period,9116,1769.4
gc,contract_period,10312,1769.5
gc,contract_period,9197,1769.6
gc,contract_period,9977,1769.7
gc,contract_period,10360,1769.8
gc,contract_period,9894,1769.9
gc,contract_period,16323,1770
gc,contract_period,9576,1770.1
gc,contract_period,11014,1770.2
gc,contract_period,10960,1770.3
gc,contract_period,10590,1770.4
gc,contract_period,12353,1770.5
gc,contract_period,12290,1770.6
gc,contract_period,12295,1770.7
gc,contract_period,12118,1770.8
gc,contract_period,12046,1770.9
gc,contract_period,17290,1771
gc,contract_period,12036,1771.1
gc,contract_period,12016,1771.2
gc,contract_period,12106,1771.3
gc,contract_period,12044,1771.4
gc,contract_period,14102,1771.5
gc,contract_period,11691,1771.6
gc,contract_period,11008,1771.7
gc,contract_period,12236,1771.8
gc,contract_period,11681,1771.9
gc,contract_period,16746,1772
gc,contract_period,12707,1772.1
gc,contract_period,12734,1772.2
gc,contract_period,12410,1772.3
gc,contract_period,11726,1772.4
gc,contract_period,14296,1772.5
gc,contract_period,12695,1772.6
gc,contract_period,13089,1772.7
gc,contract_period,12158,1772.8
gc,contract_period,12796,1772.9
gc,contract_period,17528,1773
gc,contract_period,13065,1773.1
gc,contract_period,12489,1773.2
gc,contract_period,11880,1773.3
gc,contract_period,11614,1773.4
gc,contract_period,14794,1773.5
gc,contract_period,13587,1773.6
gc,contract_period,13850,1773.7
gc,contract_period,14057,1773.8
gc,contract_period,15023,1773.9
gc,contract_period,20601,1774
gc,contract_period,14635,1774.1
gc,contract_period,14459,1774.2
gc,contract_period,13942,1774.3
gc,contract_period,13457,1774.4
gc,contract_period,15267,1774.5
gc,contract_period,13359,1774.6
gc,contract_period,13061,1774.7
gc,contract_period,12294,1774.8
gc,contract_period,12455,1774.9
gc,contract_period,19196,1775
gc,contract_period,12231,1775.1
gc,contract_period,11695,1775.2
gc,contract_period,11743,1775.3
gc,contract_period,12203,1775.4
gc,contract_period,14486,1775.5
gc,contract_period,12700,1775.6
gc,contract_period,12015,1775.7
gc,contract_period,13033,1775.8
gc,contract_period,12954,1775.9
gc,contract_period,16850,1776
gc,contract_period,12285,1776.1
gc,contract_period,12213,1776.2
gc,contract_period,12332,1776.3
gc,contract_period,11925,1776.4
gc,contract_period,14652,1776.5
gc,contract_period,12361,1776.6
gc,contract_period,12109,1776.7
gc,contract_period,12242,1776.8
gc,contract_period,11760,1776.9
gc,contract_period,15904,1777
gc,contract_period,10970,1777.1
gc,contract_period,10447,1777.2
gc,contract_period,10094,1777.3
gc,contract_period,10142,1777.4
gc,contract_period,12180,1777.5
gc,contract_period,10405,1777.6
gc,contract_period,9665,1777.7
gc,contract_period,8939,1777.8
gc,contract_period,8891,1777.9
gc,contract_period,13563,1778
gc,contract_period,8356,1778.1
gc,contract_period,8462,1778.2
gc,contract_period,7828,1778.3
gc,contract_period,8008,1778.4
gc,contract_period,9176,1778.5
gc,contract_period,7820,1778.6
gc,contract_period,8100,1778.7
gc,contract_period,8295,1778.8
gc,contract_period,7834,1778.9
gc,contract_period,11923,1779
gc,contract_period,7771,1779.1
gc,contract_period,8402,1779.2
gc,contract_period,8950,1779.3
gc,contract_period,8298,1779.4
gc,contract_period,10635,1779.5
gc,contract_period,8934,1779.6
gc,contract_period,8193,1779.7
gc,contract_period,9397,1779.8
gc,contract_period,9574,1779.9
gc,contract_period,14046,1780
gc,contract_period,9381,1780.1
gc,contract_period,9697,1780.2
gc,contract_period,9353,1780.3
gc,contract_period,9109,1780.4
gc,contract_period,12125,1780.5
gc,contract_period,8731,1780.6
gc,contract_period,8900,1780.7
gc,contract_period,9276,1780.8
gc,contract_period,7317,1780.9
gc,contract_period,11110,1781
gc,contract_period,7250,1781.1
gc,contract_period,6956,1781.2
gc,contract_period,7151,1781.3
gc,contract_period,6618,1781.4
gc,contract_period,7453,1781.5
gc,contract_period,5515,1781.6
gc,contract_period,5178,1781.7
gc,contract_period,4917,1781.8
gc,contract_period,4504,1781.9
gc,contract_period,6648,1782
gc,contract_period,4251,1782.1
gc,contract_period,4357,1782.2
gc,contract_period,4272,1782.3
gc,contract_period,4046,1782.4
gc,contract_period,5039,1782.5
gc,contract_period,4282,1782.6
gc,contract_period,3927,1782.7
gc,contract_period,3944,1782.8
gc,contract_period,3513,1782.9
gc,contract_period,5223,1783
gc,contract_period,3531,1783.1
gc,contract_period,4259,1783.2
gc,contract_period,4005,1783.3
gc,contract_period,3373,1783.4
gc,contract_period,3605,1783.5
gc,contract_period,3242,1783.6
gc,contract_period,3098,1783.7
gc,contract_period,3289,1783.8
gc,contract_period,3206,1783.9
gc,contract_period,5363,1784
gc,contract_period,3298,1784.1
gc,contract_period,2834,1784.2
gc,contract_period,2734,1784.3
gc,contract_period,3177,1784.4
gc,contract_period,3889,1784.5
gc,contract_period,2783,1784.6
gc,contract_period,2793,1784.7
gc,contract_period,3123,1784.8
gc,contract_period,2839,1784.9
gc,contract_period,4864,1785
gc,contract_period,3124,1785.1
gc,contract_period,3270,1785.2
gc,contract_period,3331,1785.3
gc,contract_period,3345,1785.4
gc,contract_period,4098,1785.5
gc,contract_period,3008,1785.6
gc,contract_period,2967,1785.7
gc,contract_period,2614,1785.8
gc,contract_period,2805,1785.9
gc,contract_period,4887,1786
gc,contract_period,2862,1786.1
gc,contract_period,2611,1786.2
gc,contract_period,2631,1786.3
gc,contract_period,2493,1786.4
gc,contract_period,2973,1786.5
gc,contract_period,2565,1786.6
gc,contract_period,2660,1786.7
gc,contract_period,2552,1786.8
gc,contract_period,2804,1786.9
gc,contract_period,4312,1787
gc,contract_period,2970,1787.1
gc,contract_period,3314,1787.2
gc,contract_period,3026,1787.3
gc,contract_period,3241,1787.4
gc,contract_period,4402,1787.5
gc,contract_period,3546,1787.6
gc,contract_period,3644,1787.7
gc,contract_period,3542,1787.8
gc,contract_period,3104,1787.9
gc,contract_period,5668,1788
gc,contract_period,3490,1788.1
gc,contract_period,3861,1788.2
gc,contract_period,3291,1788.3
gc,contract_period,3011,1788.4
gc,contract_period,2695,1788.5
gc,contract_period,2232,1788.6
gc,contract_period,2435,1788.7
gc,contract_period,2526,1788.8
gc,contract_period,2442,1788.9
gc,contract_period,3838,1789
gc,contract_period,2694,1789.1
gc,contract_period,2801,1789.2
gc,contract_period,2222,1789.3
gc,contract_period,2052,1789.4
gc,contract_period,2031,1789.5
gc,contract_period,1727,1789.6
gc,contract_period,1971,1789.7
gc,contract_period,2153,1789.8
gc,contract_period,2078,1789.9
gc,contract_period,3572,1790
gc,contract_period,2305,1790.1
gc,contract_period,2193,1790.2
gc,contract_period,2613,1790.3
gc,contract_period,3337,1790.4
gc,contract_period,3501,1790.5
gc,contract_period,3038,1790.6
gc,contract_period,2811,1790.7
gc,contract_period,3073,1790.8
gc,contract_period,3112,1790.9
gc,contract_period,4819,1791
gc,contract_period,2945,1791.1
gc,contract_period,3131,1791.2
gc,contract_period,3025,1791.3
gc,contract_period,2841,1791.4
gc,contract_period,3545,1791.5
gc,contract_period,2803,1791.6
gc,contract_period,2914,1791.7
gc,contract_period,2671,1791.8
gc,contract_period,2587,1791.9
gc,contract_period,3794,1792
gc,contract_period,2529,1792.1
gc,contract_period,2924,1792.2
gc,contract_period,2644,1792.3
gc,contract_period,2664,1792.4
gc,contract_period,3791,1792.5
gc,contract_period,2748,1792.6
gc,contract_period,2287,1792.7
gc,contract_period,2378,1792.8
gc,contract_period,2178,1792.9
gc,contract_period,3174,1793
gc,contract_period,2311,1793.1
gc,contract_period,2287,1793.2
gc,contract_period,2342,1793.3
gc,contract_period,2713,1793.4
gc,contract_period,3531,1793.5
gc,contract_period,3240,1793.6
gc,contract_period,3069,1793.7
gc,contract_period,2871,1793.8
gc,contract_period,2906,1793.9
gc,contract_period,3498,1794
gc,contract_period,2346,1794.1
gc,contract_period,2261,1794.2
gc,contract_period,2239,1794.3
gc,contract_period,2043,1794.4
gc,contract_period,1952,1794.5
gc,contract_period,1811,1794.6
gc,contract_period,1752,1794.7
gc,contract_period,2119,1794.8
gc,contract_period,1601,1794.9
gc,contract_period,1690,1795
gc,contract_period,1358,1795.1
gc,contract_period,1603,1795.2
gc,contract_period,1498,1795.3
gc,contract_period,1311,1795.4
gc,contract_period,1399,1795.5
gc,contract_period,1536,1795.6
gc,contract_period,1411,1795.7
gc,contract_period,1495,1795.8
gc,contract_period,1383,1795.9
gc,contract_period,1567,1796
gc,contract_period,931,1796.1
gc,contract_period,922,1796.2
gc,contract_period,700,1796.3
gc,contract_period,723,1796.4
gc,contract_period,1168,1796.5
gc,contract_period,796,1796.6
gc,contract_period,653,1796.7
gc,contract_period,685,1796.8
gc,contract_period,629,1796.9
gc,contract_period,1010,1797
gc,contract_period,636,1797.1
gc,contract_period,697,1797.2
gc,contract_period,349,1797.3
gc,contract_period,281,1797.4
gc,contract_period,362,1797.5
gc,contract_period,282,1797.6
gc,contract_period,161,1797.7
gc,contract_period,135,1797.8
gc,contract_period,102,1797.9
gc,contract_period,166,1798
gc,contract_period,55,1798.1
gc,contract_period,35,1805
gc,contract_period,31,1905
gc,121121,121107,0
gc,121121,94,1718.4
gc,121121,85,1718.5
gc,121121,58,1718.8
gc,121121,210,1718.9
gc,121121,33,1719
gc,121121,41,1719.5
gc,121121,131,1719.6
gc,121121,143,1719.7
gc,121121,38,1719.8
gc,121121,54,1719.9
gc,121121,51,1720
gc,121121,56,1720.3
gc,121121,80,1720.5
gc,121121,121,1720.6
gc,121121,133,1720.7
gc,121121,152,1720.8
gc,121121,98,1720.9
gc,121121,93,1721
gc,121121,134,1721.1
gc,121121,57,1721.2
gc,121121,38,1721.3
gc,121121,76,1721.4
gc,121121,125,1721.5
gc,121121,101,1721.6
gc,121121,165,1721.7
gc,121121,289,1721.8
gc,121121,131,1721.9
gc,121121,244,1722
gc,121121,278,1722.1
gc,121121,309,1722.2
gc,121121,260,1722.3
gc,121121,215,1722.4
gc,121121,255,1722.5
gc,121121,123,1722.6
gc,121121,176,1722.7
gc,121121,268,1722.8
gc,121121,286,1722.9
gc,121121,766,1723
gc,121121,518,1723.1
gc,121121,532,1723.2
gc,121121,515,1723.3
gc,121121,661,1723.4
gc,121121,915,1723.5
gc,121121,876,1723.6
gc,121121,1002,1723.7
gc,121121,799,1723.8
gc,121121,1153,1723.9
gc,121121,2129,1724
gc,121121,1233,1724.1
gc,121121,1474,1724.2
gc,121121,1177,1724.3
gc,121121,1143,1724.4
gc,121121,754,1724.5
gc,121121,975,1724.6
gc,121121,1036,1724.7
gc,121121,1112,1724.8
gc,121121,813,1724.9
gc,121121,1292,1725
gc,121121,744,1725.1
gc,121121,880,1725.2
gc,121121,777,1725.3
gc,121121,1164,1725.4
gc,121121,1013,1725.5
gc,121121,945,1725.6
gc,121121,946,1725.7
gc,121121,1147,1725.8
gc,121121,1267,1725.9
gc,121121,1873,1726
gc,121121,1475,1726.1
gc,121121,1601,1726.2
gc,121121,1896,1726.3
gc,121121,2152,1726.4
gc,121121,2087,1726.5
gc,121121,1671,1726.6
gc,121121,1738,1726.7
gc,121121,1774,1726.8
gc,121121,1847,1726.9
gc,121121,2091,1727
gc,121121,1532,1727.1
gc,121121,1420,1727.2
gc,121121,1329,1727.3
gc,121121,1576,1727.4
gc,121121,1853,1727.5
gc,121121,1238,1727.6
gc,121121,1316,1727.7
gc,121121,1389,1727.8
gc,121121,1137,1727.9
gc,121121,1564,1728
gc,121121,1246,1728.1
gc,121121,1372,1728.2
gc,121121,1281,1728.3
gc,121121,867,1728.4
gc,121121,883,1728.5
gc,121121,814,1728.6
gc,121121,678,1728.7
gc,121121,699,1728.8
gc,121121,829,1728.9
gc,121121,1148,1729
gc,121121,771,1729.1
gc,121121,734,1729.2
gc,121121,514,1729.3
gc,121121,488,1729.4
gc,121121,724,1729.5
gc,121121,676,1729.6
gc,121121,579,1729.7
gc,121121,548,1729.8
gc,121121,578,1729.9
gc,121121,1432,1730
gc,121121,164,1730.1
gc,121121,152,1730.2
gc,121121,178,1730.3
gc,121121,185,1730.4
gc,121121,196,1730.5
gc,121121,190,1730.6
gc,121121,128,1730.7
gc,121121,98,1730.8
gc,121121,74,1730.9
gc,121121,218,1731
gc,121121,76,1731.1
gc,121121,109,1731.2
gc,121121,64,1731.3
gc,121121,67,1731.4
gc,121121,202,1731.5
gc,121121,62,1731.6
gc,121121,45,1731.7
gc,121121,43,1731.8
gc,121121,49,1731.9
